,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
EX_malt(e)_neg,141.0,0.5237418032616863,-0.12985363897290417,0.5431556262820948,EX_malt(e)
EX_malthp(e)_neg,189.0,0.36315555971526947,0.5525002706692774,0.3871404315677598,EX_malthp(e)
EX_malthp(e)_pos,193.0,0.3008271959412008,0.5842693614273647,0.3237106322136511,EX_malthp(e)
EX_malthx(e)_neg,189.0,0.36315555971526947,0.5525002706692774,0.3871404315677598,EX_malthx(e)
EX_malthx(e)_pos,193.0,0.3008271959412008,0.5842693614273647,0.3237106322136511,EX_malthx(e)
EX_maltpt(e)_neg,189.0,0.36315555971526947,0.5525002706692774,0.3871404315677598,EX_maltpt(e)
EX_maltpt(e)_pos,189.0,0.36315555971526947,0.5525002706692774,0.3871404315677598,EX_maltpt(e)
EX_malttr(e)_neg,191.0,0.3315534209342924,0.554048001135784,0.354652299877888,EX_malttr(e)
EX_malttr(e)_pos,189.0,0.36315555971526947,0.5525002706692774,0.3871404315677598,EX_malttr(e)
EX_maltttr(e)_neg,189.0,0.36315555971526947,0.5525002706692774,0.3871404315677598,EX_maltttr(e)
EX_maltttr(e)_pos,189.0,0.36315555971526947,0.5525002706692774,0.3871404315677598,EX_maltttr(e)
EX_man(e)_neg,266.0,0.0007831875942974192,1.3355403956168639,0.0011307719968124436,EX_man(e)
EX_meoh(e)_neg,286.0,6.458954806893046e-05,1.8154007571575415,0.00011247336240495638,EX_meoh(e)
EX_meoh(e)_pos,314.0,1.0249638777286962e-06,2.4052186093004733,4.60867686450153e-06,EX_meoh(e)
EX_mepi(e)_pos,315.0,8.71565594594538e-07,2.7708206381615192,4.534301998324477e-06,EX_mepi(e)
EX_mercplaccys(e)_pos,316.0,7.403996756761338e-07,3.383474180987075,4.396996187152134e-06,EX_mercplaccys(e)
EX_met_L(e)_neg,201.0,0.19727749779456083,0.2385954100628163,0.2163522384349757,EX_met_L(e)
EX_met_L(e)_pos,305.0,4.219587632352974e-06,2.3550707239909014,1.1067626727359155e-05,EX_met_L(e)
EX_mthgxl(e)_pos,313.0,1.2041811510374454e-06,2.855891655985524,4.954457742340339e-06,EX_mthgxl(e)
EX_n2m2nmasn(e)_neg,274.0,0.0003022604012219167,1.4969123854535533,0.00046126769107684014,EX_n2m2nmasn(e)
EX_n2m2nmasn(e)_pos,278.0,0.00018350997127055085,1.657644949204735,0.000289522623846646,EX_n2m2nmasn(e)
EX_nac(e)_neg,291.0,3.259107077597499e-05,1.9276457601690031,6.151747842121816e-05,EX_nac(e)
EX_nac(e)_pos,307.0,3.102209052989918e-06,2.3504029709269654,8.917080360078326e-06,EX_nac(e)
EX_nad(e)_neg,319.0,4.5124337237472066e-07,1.9611488519047857,4.3272878361187095e-06,EX_nad(e)
EX_nadp(e)_neg,319.0,4.5124337237472066e-07,1.9611488519047857,4.3272878361187095e-06,EX_nadp(e)
EX_ncam(e)_pos,300.0,8.95068790134129e-06,1.641328637141338,2.045175329907202e-05,EX_ncam(e)
EX_nh4(e)_neg,312.0,1.413351011099607e-06,3.024354098789501,5.172700357483736e-06,EX_nh4(e)
EX_nh4(e)_pos,315.0,8.71565594594538e-07,2.806641359647133,4.534301998324477e-06,EX_nh4(e)
EX_no(e)_neg,207.0,0.13877685064612166,0.4792134629087498,0.15516878771178258,EX_no(e)
EX_no(e)_pos,312.0,1.413351011099607e-06,2.596933419460662,5.172700357483736e-06,EX_no(e)
EX_npthl(e)_neg,256.0,0.002363332417024863,1.3048921799789188,0.0031959565123891543,EX_npthl(e)
EX_nrpphr(e)_neg,314.0,1.0249638777286962e-06,2.987864368428313,4.60867686450153e-06,EX_nrpphr(e)
EX_nrpphr(e)_pos,320.0,3.818334157281001e-07,4.754348990475594,4.3272878361187095e-06,EX_nrpphr(e)
EX_nrpphrsf(e)_pos,320.0,3.818334157281001e-07,3.146522971484727,4.3272878361187095e-06,EX_nrpphrsf(e)
EX_nrvnc(e)_neg,253.0,0.0032315852587581012,1.1557026848507286,0.004277499231123392,EX_nrvnc(e)
EX_o2s(e)_neg,189.0,0.18916414208671584,0.2194213124731614,0.20817976825802031,EX_o2s(e)
EX_o2s(e)_pos,317.0,6.283575377477422e-07,2.916250046464116,4.3467150550791615e-06,EX_o2s(e)
EX_oagd3_hs(e)_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,EX_oagd3_hs(e)
EX_oagt3_hs(e)_pos,311.0,1.657232153123406e-06,2.7785392375544777,5.639068326438833e-06,EX_oagt3_hs(e)
EX_ocdca(e)_neg,315.0,8.71565594594538e-07,3.1048130181208875,4.534301998324477e-06,EX_ocdca(e)
EX_ocdcea(e)_neg,294.0,2.13704144601066e-05,1.8798250622756862,4.2842916887379315e-05,EX_ocdcea(e)
EX_ocdcea(e)_pos,275.0,0.00026719355298303777,1.7811579279073644,0.0004132637385818729,EX_ocdcea(e)
EX_octa(e)_neg,313.0,1.2041811510374454e-06,2.6193121923398444,4.954457742340339e-06,EX_octa(e)
EX_omeprazole(e)_neg,256.0,0.002363332417024863,1.3048921799789188,0.0031959565123891543,EX_omeprazole(e)
EX_onpthl(e)_pos,256.0,0.002363332417024863,1.3048921799789188,0.0031959565123891543,EX_onpthl(e)
EX_orn(e)_neg,283.0,9.62417449791194e-05,1.3483447794306205,0.00016070073863224313,EX_orn(e)
EX_orn(e)_pos,305.0,4.219587632352974e-06,2.3017867607873077,1.1067626727359155e-05,EX_orn(e)
EX_orot(e)_neg,234.0,0.019287564463529205,0.7206390408654404,0.02369077430203246,EX_orot(e)
EX_orot(e)_pos,306.0,3.6197823930798668e-06,2.3876711820030345,9.800658135242048e-06,EX_orot(e)
EX_oxa(e)_pos,315.0,8.71565594594538e-07,2.682123344572564,4.534301998324477e-06,EX_oxa(e)
EX_paf_hs(e)_neg,238.0,0.013404241575410711,1.162763182394532,0.01684225563217773,EX_paf_hs(e)
EX_paf_hs(e)_pos,289.0,4.297192229158306e-05,1.652788883670057,7.829471803922296e-05,EX_paf_hs(e)
EX_pan4p(e)_neg,272.0,0.00038569446679275734,1.487861062451935,0.000578771553864221,EX_pan4p(e)
EX_pan4p(e)_pos,260.0,0.0015367385304895134,0.8413721324717953,0.002128442035078435,EX_pan4p(e)
EX_pchol_hs(e)_neg,285.0,7.384400408432293e-05,1.8910153978373414,0.00012648925325464295,EX_pchol_hs(e)
EX_pchol_hs(e)_pos,318.0,5.327479067501192e-07,2.748533133988728,4.3272878361187095e-06,EX_pchol_hs(e)
EX_pect(e)_neg,289.0,4.297192229158306e-05,1.9189711681256796,7.829471803922296e-05,EX_pect(e)
EX_pectindchac(e)_pos,289.0,4.297192229158306e-05,1.9189711681256796,7.829471803922296e-05,EX_pectindchac(e)
EX_pectingchol(e)_pos,284.0,8.434297185988848e-05,1.6726295152017667,0.00014253396184107329,EX_pectingchol(e)
EX_pectintchol(e)_pos,271.0,0.00043506175966501355,1.462736478852349,0.0006459230606347312,EX_pectintchol(e)
EX_perillyl(e)_pos,256.0,0.002363332417024863,1.3048921799789188,0.0031959565123891543,EX_perillyl(e)
EX_pglyc_hs(e)_neg,188.0,0.3723640544438186,0.31037452779198227,0.39595130451416183,EX_pglyc_hs(e)
EX_pglyc_hs(e)_pos,313.0,1.2041811510374454e-06,2.586807131675167,4.954457742340339e-06,EX_pglyc_hs(e)
EX_phe_L(e)_neg,304.0,4.913985671500474e-06,2.7393874376795124,1.2498399920038579e-05,EX_phe_L(e)
EX_pheacgln(e)_pos,319.0,4.5124337237472066e-07,3.0805655539120687,4.3272878361187095e-06,EX_pheacgln(e)
EX_pheme(e)_neg,306.0,3.6197823930798668e-06,2.478821322282651,9.800658135242048e-06,EX_pheme(e)
EX_phyt(e)_neg,320.0,3.818334157281001e-07,4.351990399775629,4.3272878361187095e-06,EX_phyt(e)
EX_pi(e)_neg,311.0,1.657232153123406e-06,2.2271209221864594,5.639068326438833e-06,EX_pi(e)
EX_pi(e)_pos,272.0,0.00038569446679275734,1.487861062451935,0.000578771553864221,EX_pi(e)
EX_pnto_R(e)_pos,272.0,0.00038569446679275734,1.487861062451935,0.000578771553864221,EX_pnto_R(e)
EX_ppa(e)_neg,271.0,0.00043506175966501355,0.8521919189498539,0.0006459230606347312,EX_ppa(e)
EX_ppa(e)_pos,320.0,3.818334157281001e-07,3.6116594241558304,4.3272878361187095e-06,EX_ppa(e)
EX_ppi(e)_neg,135.0,0.4354054072346276,-0.3932198297570997,0.4564324793575322,EX_ppi(e)
EX_ppi(e)_pos,312.0,1.413351011099607e-06,2.6991636050590526,5.172700357483736e-06,EX_ppi(e)
EX_prgstrn(e)_neg,209.0,0.12258039664858444,0.5335064401136714,0.1379166393034565,EX_prgstrn(e)
EX_prgstrn(e)_pos,302.0,6.644944579423332e-06,2.2449148687826854,1.5935209953321858e-05,EX_prgstrn(e)
EX_pro_L(e)_neg,310.0,1.9412968136189157e-06,2.6012574041676975,6.348292697003156e-06,EX_pro_L(e)
EX_pro_L(e)_pos,198.0,0.23254065440710814,0.4101724557095674,0.2532601071786757,EX_pro_L(e)
EX_progly(e)_neg,213.0,0.09464749900442188,0.5821879656090678,0.10813176156675784,EX_progly(e)
EX_prostgd2(e)_neg,263.0,0.0011017651365777667,1.4033788022242624,0.001555069850842386,EX_prostgd2(e)
EX_prostgd2(e)_pos,312.0,1.413351011099607e-06,2.8460547765664255,5.172700357483736e-06,EX_prostgd2(e)
EX_prostge1(e)_neg,238.0,0.013614809509928869,0.9625773839520253,0.017021891929493986,EX_prostge1(e)
EX_prostge1(e)_pos,238.0,0.013614809509928869,0.9625773839520253,0.017021891929493986,EX_prostge1(e)
EX_prostge2(e)_neg,183.0,0.4738037454367995,0.5372124503895883,0.495036444402432,EX_prostge2(e)
EX_prostge2(e)_pos,298.0,1.2009657071041804e-05,1.8776455875944118,2.5935091342095422e-05,EX_prostge2(e)
EX_prostgf2(e)_neg,305.0,4.219587632352974e-06,2.5842084727426187,1.1067626727359155e-05,EX_prostgf2(e)
EX_prostgf2(e)_pos,318.0,5.327479067501192e-07,3.357600114224658,4.3272878361187095e-06,EX_prostgf2(e)
EX_prostgh2(e)_neg,263.0,0.0011017651365777667,1.4033788022242624,0.001555069850842386,EX_prostgh2(e)
EX_prostgh2(e)_pos,288.0,4.927166796986004e-05,1.923841205614883,8.87453933820512e-05,EX_prostgh2(e)
EX_prostgi2(e)_neg,256.0,0.002363332417024863,1.4802011716529468,0.0031959565123891543,EX_prostgi2(e)
EX_prostgi2(e)_pos,283.0,9.62417449791194e-05,1.9042331119711347,0.00016070073863224313,EX_prostgi2(e)
EX_prpp(e)_neg,133.0,0.3988668233382736,-0.29006601507389057,0.42164007605615994,EX_prpp(e)
EX_prpp(e)_pos,312.0,1.413351011099607e-06,2.6991636050590526,5.172700357483736e-06,EX_prpp(e)
EX_ps_hs(e)_neg,187.0,0.3988668233382736,0.42917105728727767,0.42164007605615994,EX_ps_hs(e)
EX_ps_hs(e)_pos,317.0,6.283575377477422e-07,2.671088235904984,4.3467150550791615e-06,EX_ps_hs(e)
EX_psylchol(e)_pos,243.0,0.008628130702045713,1.0980947254117952,0.01098363655599146,EX_psylchol(e)
EX_psyltchol(e)_pos,271.0,0.00043506175966501355,1.462736478852349,0.0006459230606347312,EX_psyltchol(e)
EX_ptdca(e)_neg,306.0,3.6197823930798668e-06,2.4588539992023954,9.800658135242048e-06,EX_ptdca(e)
EX_ptrc(e)_neg,248.0,0.002214985952638389,0.9148354240312896,0.0030115197779392346,EX_ptrc(e)
EX_ptrc(e)_pos,312.0,1.413351011099607e-06,2.6714142701043744,5.172700357483736e-06,EX_ptrc(e)
EX_ptth(e)_neg,272.0,0.00038569446679275734,1.487861062451935,0.000578771553864221,EX_ptth(e)
EX_ptth(e)_pos,272.0,0.00038569446679275734,1.487861062451935,0.000578771553864221,EX_ptth(e)
EX_pydam(e)_neg,298.0,1.2009657071041804e-05,2.0836200357326637,2.5935091342095422e-05,EX_pydam(e)
EX_pydx(e)_neg,304.0,4.913985671500474e-06,2.267734114112362,1.2498399920038579e-05,EX_pydx(e)
EX_pydx5p(e)_neg,254.0,0.002914255399433271,1.2445806997444266,0.0038867029108967032,EX_pydx5p(e)
EX_pydx5p(e)_pos,313.0,1.2041811510374454e-06,2.6193121923398444,4.954457742340339e-06,EX_pydx5p(e)
EX_pydxn(e)_neg,307.0,3.102209052989918e-06,2.2389660927433277,8.917080360078326e-06,EX_pydxn(e)
EX_pyr(e)_neg,319.0,4.5124337237472066e-07,2.9167632706655,4.3272878361187095e-06,EX_pyr(e)
EX_pyr(e)_pos,320.0,3.818334157281001e-07,2.892470865496196,4.3272878361187095e-06,EX_pyr(e)
EX_q10(e)_neg,308.0,2.6560461936498363e-06,2.4187701968543927,7.961814661440819e-06,EX_q10(e)
EX_q10h2(e)_pos,308.0,2.6560461936498363e-06,2.4187701968543927,7.961814661440819e-06,EX_q10h2(e)
EX_rbt(e)_pos,289.0,4.297192229158306e-05,1.9229336936919386,7.829471803922296e-05,EX_rbt(e)
EX_retfa(e)_pos,306.0,3.6197823930798668e-06,1.8710240535483222,9.800658135242048e-06,EX_retfa(e)
EX_retinol(e)_neg,318.0,5.327479067501192e-07,2.8544586240508614,4.3272878361187095e-06,EX_retinol(e)
EX_retinol(e)_pos,259.0,0.00171374872223273,1.2374830441439175,0.0023606232399245156,EX_retinol(e)
EX_retinol_9_cis(e)_pos,308.0,2.6560461936498363e-06,1.967593546174839,7.961814661440819e-06,EX_retinol_9_cis(e)
EX_retinol_cis_11(e)_pos,308.0,2.6560461936498363e-06,1.967593546174839,7.961814661440819e-06,EX_retinol_cis_11(e)
EX_retn(e)_neg,191.0,0.10639169610322777,0.50636778477509,0.12110953471425294,EX_retn(e)
EX_retn(e)_pos,318.0,5.327479067501192e-07,2.8544586240508614,4.3272878361187095e-06,EX_retn(e)
EX_retnglc(e)_pos,320.0,3.818334157281001e-07,3.359643729766867,4.3272878361187095e-06,EX_retnglc(e)
EX_rib_D(e)_neg,267.0,0.000697640009292997,1.323764944870078,0.0010118995065666856,EX_rib_D(e)
EX_ribflv(e)_neg,305.0,4.219587632352974e-06,2.2807292792542144,1.1067626727359155e-05,EX_ribflv(e)
EX_s2l2fn2m2masn(e)_neg,310.0,1.9412968136189157e-06,2.3554147331713944,6.348292697003156e-06,EX_s2l2fn2m2masn(e)
EX_s2l2fn2m2masn(e)_pos,293.0,2.4622340774383347e-05,1.985568906504692,4.8210772993699276e-05,EX_s2l2fn2m2masn(e)
EX_s2l2n2m2masn(e)_neg,266.0,0.0007831875942974192,1.3784621775523722,0.0011307719968124436,EX_s2l2n2m2masn(e)
EX_s2l2n2m2masn(e)_pos,278.0,0.00018350997127055085,1.657644949204735,0.000289522623846646,EX_s2l2n2m2masn(e)
EX_sarcs(e)_neg,146.0,0.6673539989711764,-0.18524203431820144,0.6825334562995217,EX_sarcs(e)
EX_sbt-d(e)_neg,273.0,0.0003416019137614296,1.466742755865747,0.0005150620472163352,EX_sbt-d(e)
EX_ser_L(e)_neg,272.0,0.00038569446679275734,1.2256472210109646,0.000578771553864221,EX_ser_L(e)
EX_ser_L(e)_pos,315.0,8.71565594594538e-07,2.9549373725728225,4.534301998324477e-06,EX_ser_L(e)
EX_sfcys(e)_pos,313.0,1.2041811510374454e-06,3.253984532349682,4.954457742340339e-06,EX_sfcys(e)
EX_sl_L(e)_pos,299.0,1.0373009309962239e-05,2.1468447571341063,2.2911611791653435e-05,EX_sl_L(e)
EX_so4(e)_neg,298.0,1.2009657071041804e-05,2.0836200357326637,2.5935091342095422e-05,EX_so4(e)
EX_so4(e)_pos,281.0,0.00012495006911461987,1.6088038490150254,0.00020324565505853542,EX_so4(e)
EX_spc_hs(e)_neg,303.0,5.717080058297835e-06,2.3662195640003962,1.4030806614808917e-05,EX_spc_hs(e)
EX_spc_hs(e)_pos,320.0,3.818334157281001e-07,2.775957555742206,4.3272878361187095e-06,EX_spc_hs(e)
EX_sph1p(e)_neg,282.0,0.00010971329718310355,1.7285380051756578,0.00018079717428472168,EX_sph1p(e)
EX_sph1p(e)_pos,309.0,2.2718307606973213e-06,2.383628869386426,7.044913615068787e-06,EX_sph1p(e)
EX_sphs1p(e)_neg,216.0,0.07724785000753027,0.6173007870391075,0.0892248102380556,EX_sphs1p(e)
EX_sphs1p(e)_pos,319.0,4.5124337237472066e-07,2.69138055046934,4.3272878361187095e-06,EX_sphs1p(e)
EX_spmd(e)_neg,248.0,0.002214985952638389,0.9148354240312896,0.0030115197779392346,EX_spmd(e)
EX_spmd(e)_pos,306.0,3.6197823930798668e-06,2.4215617368307143,9.800658135242048e-06,EX_spmd(e)
EX_sprm(e)_neg,248.0,0.0032344553360043435,1.2034004627311525,0.004277499231123392,EX_sprm(e)
EX_sprm(e)_pos,306.0,3.6197823930798668e-06,2.2830101538320084,9.800658135242048e-06,EX_sprm(e)
EX_srtn(e)_pos,300.0,8.95068790134129e-06,2.568412074325789,2.045175329907202e-05,EX_srtn(e)
EX_strch1(e)_neg,193.0,0.3008271959412008,0.5842693614273647,0.3237106322136511,EX_strch1(e)
EX_strch2(e)_neg,191.0,0.3315534209342924,0.554048001135784,0.354652299877888,EX_strch2(e)
EX_strch2(e)_pos,193.0,0.3008271959412008,0.5842693614273647,0.3237106322136511,EX_strch2(e)
EX_strdnc(e)_neg,314.0,1.0249638777286962e-06,2.9759105609984324,4.60867686450153e-06,EX_strdnc(e)
EX_strdnc(e)_pos,237.0,0.014873974127707482,0.865080448714068,0.018486015228809202,EX_strdnc(e)
EX_succ(e)_neg,293.0,2.4622340774383347e-05,1.6506807597025526,4.8210772993699276e-05,EX_succ(e)
EX_succ(e)_pos,287.0,5.6440346457884884e-05,1.3927065481447036,0.00010008224815560152,EX_succ(e)
EX_sucr(e)_neg,191.0,0.3315534209342924,0.554048001135784,0.354652299877888,EX_sucr(e)
EX_tag_hs(e)_neg,264.0,0.0009842246985925012,1.271369005435172,0.0013969998822186685,EX_tag_hs(e)
EX_tag_hs(e)_pos,170.0,0.7623171183380947,0.08605202069625055,0.773997783861017,EX_tag_hs(e)
EX_tagat_D(e)_neg,257.0,0.0021252456961388107,1.0687419396194042,0.002892631709663527,EX_tagat_D(e)
EX_taur(e)_neg,306.0,3.6197823930798668e-06,2.201960136729362,9.800658135242048e-06,EX_taur(e)
EX_taxol(e)_neg,256.0,0.002363332417024863,1.3048921799789188,0.0031959565123891543,EX_taxol(e)
EX_tchola(e)_pos,271.0,0.00043506175966501355,1.462736478852349,0.0006459230606347312,EX_tchola(e)
EX_tcynt(e)_pos,259.0,0.00171374872223273,1.3706737563575058,0.0023606232399245156,EX_tcynt(e)
EX_tdchola(e)_neg,208.0,0.13048374575595006,0.229007128365381,0.14628587346993868,EX_tdchola(e)
EX_tdchola(e)_pos,294.0,2.13704144601066e-05,1.8758097668708626,4.2842916887379315e-05,EX_tdchola(e)
EX_tdcrn_pos,313.0,1.2041811510374454e-06,2.6193121923398444,4.954457742340339e-06,EX_tdcrn
EX_tetdec2crn_pos,309.0,2.2718307606973213e-06,2.383628869386426,7.044913615068787e-06,EX_tetdec2crn
EX_tetdece1crn_pos,309.0,2.2718307606973213e-06,2.383628869386426,7.044913615068787e-06,EX_tetdece1crn
EX_tethex3(e)_neg,230.0,0.026926406308717708,0.8535825762932916,0.032471595347390414,EX_tethex3(e)
EX_tethex3(e)_pos,294.0,2.13704144601066e-05,1.8798250622756862,4.2842916887379315e-05,EX_tethex3(e)
EX_tetpent3(e)_neg,294.0,2.13704144601066e-05,1.8798250622756862,4.2842916887379315e-05,EX_tetpent3(e)
EX_tetpent6(e)_neg,305.0,4.219587632352974e-06,2.171860318248099,1.1067626727359155e-05,EX_tetpent6(e)
EX_tettet6(e)_neg,257.0,0.0021252456961388107,1.3008356071018121,0.002892631709663527,EX_tettet6(e)
EX_thf(e)_neg,315.0,8.71565594594538e-07,3.090600497756098,4.534301998324477e-06,EX_thf(e)
EX_thf(e)_pos,229.0,0.029202112474096775,0.6811018637689031,0.03511505215366555,EX_thf(e)
EX_thm(e)_neg,313.0,1.2041811510374454e-06,2.950284152396687,4.954457742340339e-06,EX_thm(e)
EX_thmmp(e)_neg,271.0,0.00043506175966501355,1.4311091478810005,0.0006459230606347312,EX_thmmp(e)
EX_thmmp(e)_pos,313.0,1.2041811510374454e-06,2.950284152396687,4.954457742340339e-06,EX_thmmp(e)
EX_thmtp(e)_pos,313.0,1.2041811510374454e-06,2.950284152396687,4.954457742340339e-06,EX_thmtp(e)
EX_thr_L(e)_neg,320.0,3.818334157281001e-07,3.7174474890950466,4.3272878361187095e-06,EX_thr_L(e)
EX_thym(e)_neg,291.0,3.259107077597499e-05,1.9635772828574944,6.151747842121816e-05,EX_thym(e)
EX_thym(e)_pos,315.0,8.71565594594538e-07,2.61875182045392,4.534301998324477e-06,EX_thym(e)
EX_thymd(e)_neg,284.0,8.434297185988848e-05,1.695069589640826,0.00014253396184107329,EX_thymd(e)
EX_thyox_L(e)_pos,317.0,6.283575377477422e-07,2.731357027995317,4.3467150550791615e-06,EX_thyox_L(e)
EX_tmndnc(e)_neg,306.0,3.6197823930798668e-06,2.593591364404949,9.800658135242048e-06,EX_tmndnc(e)
EX_tmndnc(e)_pos,314.0,1.0249638777286962e-06,2.9165194937412235,4.60867686450153e-06,EX_tmndnc(e)
EX_tolbutamide(e)_neg,256.0,0.002363332417024863,1.3048921799789188,0.0031959565123891543,EX_tolbutamide(e)
EX_tre(e)_neg,116.0,0.07947337923699263,-0.6327470428434311,0.0917112598161079,EX_tre(e)
EX_triodthy(e)_neg,264.0,0.0009842246985925012,1.397045054144598,0.0013969998822186685,EX_triodthy(e)
EX_triodthy(e)_pos,317.0,6.283575377477422e-07,2.731357027995317,4.3467150550791615e-06,EX_triodthy(e)
EX_triodthysuf(e)_pos,272.0,0.00038569446679275734,1.3709749059361065,0.000578771553864221,EX_triodthysuf(e)
EX_trp_L(e)_neg,300.0,8.95068790134129e-06,1.744111063012373,2.045175329907202e-05,EX_trp_L(e)
EX_tststerone(e)_neg,234.0,0.019287564463529205,0.9284439626897864,0.02369077430203246,EX_tststerone(e)
EX_tststerone(e)_pos,303.0,5.717080058297835e-06,2.357254886549591,1.4030806614808917e-05,EX_tststerone(e)
EX_tststeroneglc(e)_pos,304.0,4.913985671500474e-06,2.30567838033391,1.2498399920038579e-05,EX_tststeroneglc(e)
EX_tststerones(e)_pos,312.0,1.413351011099607e-06,2.596933419460662,5.172700357483736e-06,EX_tststerones(e)
EX_tsul(e)_neg,315.0,8.71565594594538e-07,1.863528835620146,4.534301998324477e-06,EX_tsul(e)
EX_ttdca(e)_neg,304.0,4.913985671500474e-06,2.1749827727071804,1.2498399920038579e-05,EX_ttdca(e)
EX_txa2(e)_pos,297.0,1.3891019939050947e-05,2.1624069691813155,2.9492064255084558e-05,EX_txa2(e)
EX_tymsf(e)_pos,320.0,3.818334157281001e-07,4.155889144910139,4.3272878361187095e-06,EX_tymsf(e)
EX_tyr_L(e)_neg,121.0,0.2203208174400776,-0.3404967435898501,0.24036733895758897,EX_tyr_L(e)
EX_tyr_L(e)_pos,317.0,6.283575377477422e-07,2.573955682245887,4.3467150550791615e-06,EX_tyr_L(e)
EX_udp(e)_neg,276.0,0.00023596856438047963,2.118664093148888,0.00036767874078592064,EX_udp(e)
EX_udp(e)_pos,320.0,3.818334157281001e-07,3.0214154239464217,4.3272878361187095e-06,EX_udp(e)
EX_udpg(e)_neg,320.0,3.818334157281001e-07,2.7482718701712563,4.3272878361187095e-06,EX_udpg(e)
EX_ump(e)_neg,304.0,4.913985671500474e-06,2.978830699762655,1.2498399920038579e-05,EX_ump(e)
EX_ump(e)_pos,320.0,3.818334157281001e-07,3.0214154239464217,4.3272878361187095e-06,EX_ump(e)
EX_ura(e)_neg,284.0,8.434297185988848e-05,1.695069589640826,0.00014253396184107329,EX_ura(e)
EX_ura(e)_pos,291.0,3.259107077597499e-05,1.7569793892808754,6.151747842121816e-05,EX_ura(e)
EX_urate(e)_pos,316.0,7.403996756761338e-07,3.358255274447993,4.396996187152134e-06,EX_urate(e)
EX_urea(e)_pos,317.0,6.283575377477422e-07,3.244571759558862,4.3467150550791615e-06,EX_urea(e)
EX_uri(e)_neg,246.0,0.006489704591886318,1.0215389406713504,0.008380039057625513,EX_uri(e)
EX_uri(e)_pos,312.0,1.413351011099607e-06,2.6976741860852766,5.172700357483736e-06,EX_uri(e)
EX_utp(e)_neg,276.0,0.00023596856438047963,2.118664093148888,0.00036767874078592064,EX_utp(e)
EX_utp(e)_pos,320.0,3.818334157281001e-07,3.0214154239464217,4.3272878361187095e-06,EX_utp(e)
EX_vacc(e)_neg,294.0,2.13704144601066e-05,1.8798250622756862,4.2842916887379315e-05,EX_vacc(e)
EX_vacc(e)_pos,304.0,4.913985671500474e-06,2.4255610394482185,1.2498399920038579e-05,EX_vacc(e)
EX_val_L(e)_neg,229.0,0.029202112474096775,0.8273493984627148,0.03511505215366555,EX_val_L(e)
EX_val_L(e)_pos,318.0,5.327479067501192e-07,2.5963741931446953,4.3272878361187095e-06,EX_val_L(e)
EX_vitd3(e)_neg,319.0,4.5124337237472066e-07,3.147894814648149,4.3272878361187095e-06,EX_vitd3(e)
EX_whddca(e)_pos,241.0,0.010383901135997785,0.734757619581144,0.013139026663538906,EX_whddca(e)
EX_whhdca(e)_pos,309.0,2.2718307606973213e-06,2.383628869386426,7.044913615068787e-06,EX_whhdca(e)
EX_whttdca(e)_pos,304.0,4.913985671500474e-06,2.1749827727071804,1.2498399920038579e-05,EX_whttdca(e)
EX_xolest2_hs(e)_pos,265.0,0.0008783884964078128,1.3311298803226683,0.0012581241376307581,EX_xolest2_hs(e)
EX_xoltri24(e)_pos,279.0,0.00016159816419197644,1.703920057515549,0.0002585159958293499,EX_xoltri24(e)
EX_xoltri25(e)_pos,281.0,0.00012495006911461987,1.4464398469058741,0.00020324565505853542,EX_xoltri25(e)
EX_xoltri27(e)_pos,300.0,8.95068790134129e-06,2.094242881847806,2.045175329907202e-05,EX_xoltri27(e)
EX_xyl_D(e)_pos,291.0,3.259107077597499e-05,1.8752864699416718,6.151747842121816e-05,EX_xyl_D(e)
EX_xylt(e)_neg,270.0,0.0004902788163771723,1.4829699063518726,0.0007236354394124969,EX_xylt(e)
F1Atg_pos,302.0,6.644944579423332e-06,2.2192695334650026,1.5935209953321858e-05,F1Atg
F1PGT_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,F1PGT
F6Tg_pos,316.0,7.403996756761338e-07,2.9520614452507488,4.396996187152134e-06,F6Tg
FACOAL140i_pos,313.0,1.2041811510374454e-06,2.6193121923398444,4.954457742340339e-06,FACOAL140i
FACOAL150_pos,306.0,3.6197823930798668e-06,2.4588539992023954,9.800658135242048e-06,FACOAL150
FACOAL160i_pos,311.0,1.657232153123406e-06,2.4992537339570675,5.639068326438833e-06,FACOAL160i
FACOAL161_neg,310.0,1.9412968136189157e-06,2.8045829190149982,6.348292697003156e-06,FACOAL161
FACOAL161_pos,314.0,1.0249638777286962e-06,2.9482346454424087,4.60867686450153e-06,FACOAL161
FACOAL170_pos,306.0,3.6197823930798668e-06,2.4588539992023954,9.800658135242048e-06,FACOAL170
FACOAL180i_pos,315.0,8.71565594594538e-07,2.4364574203028027,4.534301998324477e-06,FACOAL180i
FACOAL1812_neg,304.0,4.913985671500474e-06,2.4255610394482185,1.2498399920038579e-05,FACOAL1812
FACOAL1812_pos,294.0,2.13704144601066e-05,1.8798250622756862,4.2842916887379315e-05,FACOAL1812
FACOAL1813_neg,315.0,8.71565594594538e-07,3.1048130181208875,4.534301998324477e-06,FACOAL1813
FACOAL1813_pos,299.0,1.0373009309962239e-05,2.465979016382852,2.2911611791653435e-05,FACOAL1813
