,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
DDECE1CRNe_pos,288.0,4.927166796986004e-05,1.7240795125510362,0.00011492379223495121,DDECE1CRNe
DDPGAm_pos,287.0,5.6440346457884884e-05,1.5085531432465689,0.0001227413522476158,DDPGAm
DEBRISOQUINEt_pos,286.0,6.458954806893046e-05,1.7981178385811796,0.00012575713332626195,DEBRISOQUINEt
DECCRNe_pos,296.0,1.6051497646725775e-05,2.540486427903343,8.419876505597701e-05,DECCRNe
DECDICRNe_pos,288.0,4.927166796986004e-05,1.7240795125510362,0.00011492379223495121,DECDICRNe
DECDPtm_pos,288.0,4.927166796986004e-05,1.432471988918934,0.00011492379223495121,DECDPtm
DESAT16_2_pos,285.0,7.384400408432293e-05,1.4246601725491335,0.00013646000635037707,DESAT16_2
DESAT18_10_pos,276.0,0.00023596856438047963,1.4896705019794139,0.000344984588322302,DESAT18_10
DESAT18_3_pos,269.0,0.0005519762454985965,1.3151704399796242,0.0007522961014808686,DESAT18_3
DESAT18_4_pos,270.0,0.0004902788163771723,1.4652340796161045,0.0006722143931407199,DESAT18_4
DESAT18_5_pos,264.0,0.0009842246985925012,1.2868445138117508,0.0012923443830519146,DESAT18_5
DESAT18_6_pos,301.0,7.715877875038547e-06,1.9723514010841052,4.6205460718223075e-05,DESAT18_6
DESAT18_7_pos,288.0,4.927166796986004e-05,1.8680447476322248,0.00011492379223495121,DESAT18_7
DESAT18_8_pos,278.0,0.00018350997127055085,0.6552879813294985,0.0002736692180252128,DESAT18_8
DESAT18_9_pos,275.0,0.00026719355298303777,1.39691650312508,0.0003869699732857788,DESAT18_9
DESAT20_1_pos,280.0,0.0001421659071940603,1.3880295674223415,0.00021790772368821456,DESAT20_1
DESAT20_2_pos,288.0,4.927166796986004e-05,1.5409907087248924,0.00011492379223495121,DESAT20_2
DESAT22_1p_pos,288.0,4.927166796986004e-05,1.696524078582374,0.00011492379223495121,DESAT22_1p
DESAT22_2p_pos,288.0,4.927166796986004e-05,2.0581507482491275,0.00011492379223495121,DESAT22_2p
DESAT24_1_pos,288.0,4.927166796986004e-05,1.4908541558056034,0.00011492379223495121,DESAT24_1
DGAT_pos,282.0,0.00010971329718310355,1.768131102000678,0.00017301913073013573,DGAT
DGCHOLte_neg,234.0,0.019287564463529205,0.8914848830382884,0.022220829072183115,DGCHOLte
DGCHOLte_pos,283.0,9.62417449791194e-05,1.02650103886804,0.0001571532751920347,DGCHOLte
DGCHOLtx_pos,162.0,0.9302697919403669,-0.29800832677214373,0.9335965044603097,DGCHOLtx
DGK1_neg,281.0,0.00012495006911461987,1.8241830946252247,0.00019471017837295888,DGK1
DGK1_pos,281.0,0.00012495006911461987,1.774465898798507,0.00019471017837295888,DGK1
DGK2m_neg,288.0,4.927166796986004e-05,2.0148449131723574,0.00011492379223495121,DGK2m
DGK2m_pos,287.0,5.6440346457884884e-05,1.9817351126732516,0.0001227413522476158,DGK2m
DGNSKm_pos,284.0,8.434297185988848e-05,1.6210071743487897,0.00014553759314224468,DGNSKm
DGSNt_neg,302.0,6.644944579423332e-06,1.6409651329577455,4.573677573395725e-05,DGSNt
DGSNt_pos,274.0,0.0003022604012219167,1.6510427359114346,0.00043168071180756736,DGSNt
DGSNtm_pos,284.0,8.434297185988848e-05,1.621007174348763,0.00014553759314224468,DGSNtm
DGTPtm_pos,276.0,0.00023596856438047963,1.4089927972038454,0.000344984588322302,DGTPtm
DGTPtn_pos,288.0,4.927166796986004e-05,1.7622920435635585,0.00011492379223495121,DGTPtn
DGULND_pos,287.0,5.6440346457884884e-05,1.8312306238654845,0.0001227413522476158,DGULND
DHAAt1r_pos,290.0,3.744139161695498e-05,2.0263734454867532,0.00011492379223495121,DHAAt1r
DHAPtc_pos,291.0,3.259107077597499e-05,1.7670227274113286,0.00011492379223495121,DHAPtc
DHCHOLESTANATEtm_neg,255.0,0.002625613653047189,0.6728233497882722,0.0032768422668108645,DHCHOLESTANATEtm
DHCHOLESTANATEtm_pos,288.0,4.927166796986004e-05,1.4245348225734058,0.00011492379223495121,DHCHOLESTANATEtm
DHCR241r_pos,290.0,3.744139161695498e-05,1.667508726648215,0.00011492379223495121,DHCR241r
DHCR242r_pos,289.0,4.297192229158306e-05,1.6575598449666589,0.00011492379223495121,DHCR242r
DHCR243r_pos,288.0,4.927166796986004e-05,1.5515175252391566,0.00011492379223495121,DHCR243r
DHCR71r_pos,288.0,4.927166796986004e-05,1.5533766069933208,0.00011492379223495121,DHCR71r
DHCR72r_pos,289.0,4.297192229158306e-05,1.7812850733459864,0.00011492379223495121,DHCR72r
DHCRD1_pos,288.0,4.927166796986004e-05,1.4904735728253788,0.00011492379223495121,DHCRD1
DHCRD2_pos,288.0,4.927166796986004e-05,1.6547040354151257,0.00011492379223495121,DHCRD2
DHDPBMTm_pos,288.0,4.927166796986004e-05,1.4324719889188813,0.00011492379223495121,DHDPBMTm
DHEASULT_pos,288.0,4.927166796986004e-05,1.1259443703363599,0.00011492379223495121,DHEASULT
DHEASt_neg,217.0,0.07206320905091358,0.622783232365451,0.07775572399167083,DHEASt
DHEASt_pos,225.0,0.04003337376342887,0.6696657622973675,0.044898464961927315,DHEASt
DHEAtr_neg,258.0,0.0019093405472766203,0.7323999700597534,0.002422578820157389,DHEAtr
DHEAtr_pos,288.0,4.927166796986004e-05,1.6870712690306002,0.00011492379223495121,DHEAtr
DHFR_neg,152.0,0.8112855217604764,0.003921283604773853,0.8168422719095207,DHFR
DHFR_pos,188.0,0.3813114321568325,0.017960818550199903,0.3928933214513157,DHFR
DHFtl_neg,284.0,8.434297185988848e-05,1.5334674095970537,0.00014553759314224468,DHFtl
DHFtm_neg,320.0,3.818334157281001e-07,2.3203425900738517,1.0161377192695216e-05,DHFtm
DHFtm_pos,320.0,3.818334157281001e-07,2.5797353380447747,1.0161377192695216e-05,DHFtm
DHORD9_pos,288.0,4.927166796986004e-05,1.1317707650315059,0.00011492379223495121,DHORD9
DHORTS_neg,288.0,4.927166796986004e-05,1.131770765031589,0.00011492379223495121,DHORTS
DHPM1_pos,258.0,0.0019093405472766203,1.0491685160905426,0.002422578820157389,DHPM1
DHPM2_pos,266.0,0.0007831875942974192,1.2126162054505347,0.001053234634544166,DHPM2
DHPR2_pos,274.0,0.0003022604012219167,1.453393976687275,0.00043168071180756736,DHPR2
DHPR_pos,273.0,0.0003416019137614296,1.4251823198084161,0.0004804214614038875,DHPR
DIDPtn_neg,255.0,0.002625613653047189,0.877229254647166,0.0032768422668108645,DIDPtn
DIDPtn_pos,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,DIDPtn
DIGALSGALSIDEte_pos,288.0,4.927166796986004e-05,1.9852166812099965,0.00011492379223495121,DIGALSGALSIDEte
DIGALSGALSIDEtg_neg,288.0,4.927166796986004e-05,1.9852166812099943,0.00011492379223495121,DIGALSGALSIDEtg
DIGALSIDEtg_neg,283.0,9.62417449791194e-05,1.602317349300416,0.0001571532751920347,DIGALSIDEtg
DIGALSIDEtg_pos,288.0,4.927166796986004e-05,1.9852166812100196,0.00011492379223495121,DIGALSIDEtg
DIGALSIDEtl_pos,286.0,6.458954806893046e-05,1.8675628535196618,0.00012575713332626195,DIGALSIDEtl
DINt_neg,302.0,6.644944579423332e-06,1.6409651329577457,4.573677573395725e-05,DINt
DINt_pos,279.0,0.00016159816419197644,1.8147291067830553,0.00024495631370519583,DINt
DITPtn_neg,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,DITPtn
DITPtn_pos,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,DITPtn
DKMPPD_pos,284.0,8.434297185988848e-05,1.7351588506625109,0.00014553759314224468,DKMPPD
DLNLCGCPT1_pos,293.0,2.4622340774383347e-05,1.980003351438473,0.000109602258068524,DLNLCGCPT1
DLNLCGCPT2_pos,293.0,2.4622340774383347e-05,1.980003351438473,0.000109602258068524,DLNLCGCPT2
DLNLCGCRNt_pos,293.0,2.4622340774383347e-05,1.980003351438473,0.000109602258068524,DLNLCGCRNt
DLNLCGt_neg,285.0,7.384400408432293e-05,1.392211979817739,0.00013646000635037707,DLNLCGt
DLNLCGt_pos,288.0,4.927166796986004e-05,2.056913452867708,0.00011492379223495121,DLNLCGt
DMANTIPYRINEte_neg,180.0,0.5347334102789811,0.7996287597268885,0.5442538864263814,DMANTIPYRINEte
DMATT_pos,288.0,4.927166796986004e-05,1.5533448041357492,0.00011492379223495121,DMATT
DMATTx_pos,288.0,4.927166796986004e-05,1.541628952761814,0.00011492379223495121,DMATTx
DMGDHm_pos,282.0,0.00010971329718310355,1.511287818503789,0.00017301913073013573,DMGDHm
DMGtm_pos,282.0,0.00010971329718310355,1.5112878185037666,0.00017301913073013573,DMGtm
DMHPTCRNCPT2_neg,288.0,4.927166796986004e-05,1.7335940613875132,0.00011492379223495121,DMHPTCRNCPT2
DMHPTCRNt_neg,288.0,4.927166796986004e-05,1.7335940613874132,0.00011492379223495121,DMHPTCRNt
DMHPTCRNte_pos,288.0,4.927166796986004e-05,1.7335940613874132,0.00011492379223495121,DMHPTCRNte
DMNONCRNCPT2_pos,288.0,4.927166796986004e-05,1.7335940613873977,0.00011492379223495121,DMNONCRNCPT2
DM_13_cis_oretn_n__pos,289.0,4.297192229158306e-05,0.7661935570032459,0.00011492379223495121,DM_13_cis_oretn_n_
DM_13_cis_retn_n__pos,289.0,4.297192229158306e-05,0.7642777014909498,0.00011492379223495121,DM_13_cis_retn_n_
DM_1a25dhvitd3(n)_pos,288.0,4.927166796986004e-05,1.836709023546377,0.00011492379223495121,DM_1a25dhvitd3(n)
DM_4abut(n)_pos,252.0,0.0035801011687420837,1.0171529161981707,0.004436680974671542,DM_4abut(n)
DM_Asn_X_Ser_Thr_ly__pos,285.0,7.384400408432293e-05,1.3906085965834356,0.00013646000635037707,DM_Asn_X_Ser_Thr_ly_
DM_Lcystin_pos,272.0,0.00038569446679275734,1.3563693748690604,0.0005382634805557151,DM_Lcystin
DM_Ser_Gly_Ala_X_Gly_ly__pos,286.0,6.458954806893046e-05,1.7086046008463718,0.00012575713332626195,DM_Ser_Gly_Ala_X_Gly_ly_
DM_Ser_Thr_ly__pos,284.0,8.434297185988848e-05,1.2304626352960117,0.00014553759314224468,DM_Ser_Thr_ly_
DM_T_antigen_g__neg,290.0,3.744139161695498e-05,1.6818750894110643,0.00011492379223495121,DM_T_antigen_g_
DM_T_antigen_g__pos,278.0,0.00018350997127055085,1.2175493519692755,0.0002736692180252128,DM_T_antigen_g_
DM_atp_c__pos,283.0,9.62417449791194e-05,1.4549548838996536,0.0001571532751920347,DM_atp_c_
DM_btn_pos,146.5,0.4482234386096974,-0.22903693523227686,0.45961327187780626,DM_btn
DM_core5_g__pos,284.0,8.434297185988848e-05,1.2756715098626985,0.00014553759314224468,DM_core5_g_
DM_core7_g__pos,284.0,8.434297185988848e-05,1.2756715098627476,0.00014553759314224468,DM_core7_g_
DM_core8_g__pos,284.0,8.434297185988848e-05,1.268382474941687,0.00014553759314224468,DM_core8_g_
DM_datp_m__pos,288.0,4.927166796986004e-05,1.8760764996041501,0.00011492379223495121,DM_datp_m_
DM_datp_n__pos,288.0,4.927166796986004e-05,1.8760764996041548,0.00011492379223495121,DM_datp_n_
DM_dctp_m__pos,288.0,4.927166796986004e-05,1.956590919847685,0.00011492379223495121,DM_dctp_m_
DM_dctp_n__pos,288.0,4.927166796986004e-05,1.9565909198477138,0.00011492379223495121,DM_dctp_n_
DM_dem2emgacpail_prot_hs_r__pos,319.0,4.5124337237472066e-07,3.1661687053125167,1.024256095971149e-05,DM_dem2emgacpail_prot_hs_r_
DM_dgpi_prot_hs_r__pos,320.0,3.818334157281001e-07,3.501940393913669,1.0161377192695216e-05,DM_dgpi_prot_hs_r_
DM_dgtp_m__pos,288.0,4.927166796986004e-05,1.762292043563563,0.00011492379223495121,DM_dgtp_m_
DM_dgtp_n__pos,288.0,4.927166796986004e-05,1.7622920435635694,0.00011492379223495121,DM_dgtp_n_
DM_dsT_antigen_g__pos,270.0,0.0004902788163771723,1.2279786635540404,0.0006722143931407199,DM_dsT_antigen_g_
DM_dttp_m__pos,289.0,4.297192229158306e-05,2.4736766931505416,0.00011492379223495121,DM_dttp_m_
DM_dttp_n__pos,289.0,4.297192229158306e-05,2.4882385585861937,0.00011492379223495121,DM_dttp_n_
DM_ethamp_r__pos,288.0,4.927166796986004e-05,1.7608222535588622,0.00011492379223495121,DM_ethamp_r_
DM_fol_pos,166.0,0.8605053519450498,-0.02054366882765043,0.8661167334380074,DM_fol
DM_gncore2_g__pos,273.0,0.0003416019137614296,1.1246514017159213,0.0004804214614038875,DM_gncore2_g_
DM_gpi_sig_er__pos,319.0,4.5124337237472066e-07,3.1661687053125034,1.024256095971149e-05,DM_gpi_sig_er_
DM_hretn_n__pos,320.0,3.818334157281001e-07,1.680553530453274,1.0161377192695216e-05,DM_hretn_n_
DM_kdn_c__pos,260.0,0.0015367385304895134,1.4470722351062433,0.001972930689798764,DM_kdn_c_
DM_melanin_c__pos,274.0,0.0003022604012219167,0.6273189716585824,0.00043168071180756736,DM_melanin_c_
DM_mem2emgacpail_prot_hs_r__pos,317.0,6.283575377477422e-07,3.1176192630962856,1.2321368187666981e-05,DM_mem2emgacpail_prot_hs_r_
DM_n5m2masn_g__pos,286.0,6.458954806893046e-05,1.7265974626516296,0.00012575713332626195,DM_n5m2masn_g_
DM_ncam_pos,283.0,9.62417449791194e-05,1.4844760093444689,0.0001571532751920347,DM_ncam
DM_oretn_n__pos,295.0,1.852998601250972e-05,1.8298358920188913,8.896122367125584e-05,DM_oretn_n_
DM_pmtcoa(r)_pos,288.0,4.927166796986004e-05,1.4100645784506023,0.00011492379223495121,DM_pmtcoa(r)
DM_pnto_R_pos,246.0,0.006489704591886318,1.1173934018281975,0.007780084689379831,DM_pnto_R
DM_sTn_antigen_g__pos,282.0,0.00010971329718310355,1.1835044997412942,0.00017301913073013573,DM_sTn_antigen_g_
DM_sprm_c__pos,288.0,4.927166796986004e-05,1.6218273225135058,0.00011492379223495121,DM_sprm_c_
DM_taur(c)_pos,320.0,3.818334157281001e-07,3.8406979790546667,1.0161377192695216e-05,DM_taur(c)
DNADtn_neg,288.0,4.927166796986004e-05,1.6380214966214246,0.00011492379223495121,DNADtn
DNDPt12m_pos,320.0,3.818334157281001e-07,3.1457668877886773,1.0161377192695216e-05,DNDPt12m
DNDPt13m_pos,317.0,6.283575377477422e-07,2.681072745119794,1.2321368187666981e-05,DNDPt13m
DNDPt18m_pos,320.0,3.818334157281001e-07,2.965609975729781,1.0161377192695216e-05,DNDPt18m
DNDPt19m_pos,315.0,8.71565594594538e-07,2.4064174267951945,1.4086507803734758e-05,DNDPt19m
DNDPt1m_pos,320.0,3.818334157281001e-07,2.7066012831313486,1.0161377192695216e-05,DNDPt1m
DNDPt20m_pos,315.0,8.71565594594538e-07,2.557190360121211,1.4086507803734758e-05,DNDPt20m
DNDPt21m_pos,320.0,3.818334157281001e-07,3.1211086676755873,1.0161377192695216e-05,DNDPt21m
DNDPt2m_pos,320.0,3.818334157281001e-07,2.707386575593563,1.0161377192695216e-05,DNDPt2m
DNDPt30m_pos,320.0,3.818334157281001e-07,3.119258273174037,1.0161377192695216e-05,DNDPt30m
DNDPt31m_pos,315.0,8.71565594594538e-07,2.557190360121169,1.4086507803734758e-05,DNDPt31m
DNDPt32m_pos,315.0,8.71565594594538e-07,2.557190360121206,1.4086507803734758e-05,DNDPt32m
DNDPt37m_pos,202.0,0.18644046312741247,0.025326124685975525,0.19737370016266195,DNDPt37m
DNDPt38m_pos,202.0,0.18644046312741247,0.025004723867658396,0.19737370016266195,DNDPt38m
DNDPt39m_pos,202.0,0.18644046312741247,0.025326124685975525,0.19737370016266195,DNDPt39m
DNDPt3m_pos,317.0,6.283575377477422e-07,2.2859044999382343,1.2321368187666981e-05,DNDPt3m
DNDPt40m_pos,202.0,0.18644046312741247,0.025326124685975525,0.19737370016266195,DNDPt40m
DNDPt41m_pos,202.0,0.18644046312741247,0.025326124685975525,0.19737370016266195,DNDPt41m
DNDPt42m_pos,320.0,3.818334157281001e-07,2.8483175184103686,1.0161377192695216e-05,DNDPt42m
DNDPt43m_pos,320.0,3.818334157281001e-07,2.7685710630409486,1.0161377192695216e-05,DNDPt43m
DNDPt44m_pos,320.0,3.818334157281001e-07,2.5636599432664124,1.0161377192695216e-05,DNDPt44m
DNDPt45m_pos,320.0,3.818334157281001e-07,2.600301614425401,1.0161377192695216e-05,DNDPt45m
DNDPt46m_pos,312.0,1.413351011099607e-06,2.21755024743529,1.896962857071516e-05,DNDPt46m
DNDPt47m_pos,312.0,1.413351011099607e-06,2.2195089586204833,1.896962857071516e-05,DNDPt47m
DNDPt48m_pos,312.0,1.413351011099607e-06,2.2060871532080037,1.896962857071516e-05,DNDPt48m
DNDPt49m_pos,312.0,1.413351011099607e-06,2.217550247435277,1.896962857071516e-05,DNDPt49m
DNDPt4m_pos,317.0,6.283575377477422e-07,2.28590449993824,1.2321368187666981e-05,DNDPt4m
DNDPt50m_pos,312.0,1.413351011099607e-06,2.217550247435277,1.896962857071516e-05,DNDPt50m
DNDPt51m_pos,288.0,4.927166796986004e-05,2.029253614362325,0.00011492379223495121,DNDPt51m
DNDPt52m_pos,288.0,4.927166796986004e-05,2.0292536143623696,0.00011492379223495121,DNDPt52m
DNDPt53m_pos,288.0,4.927166796986004e-05,2.029382556310176,0.00011492379223495121,DNDPt53m
DNDPt54m_pos,288.0,4.927166796986004e-05,2.0672065973398515,0.00011492379223495121,DNDPt54m
DNDPt55m_pos,288.0,4.927166796986004e-05,2.0043504308281683,0.00011492379223495121,DNDPt55m
DNDPt56m_pos,289.0,4.297192229158306e-05,2.1319927214731784,0.00011492379223495121,DNDPt56m
DNDPt57m_pos,320.0,3.818334157281001e-07,3.5376711632761273,1.0161377192695216e-05,DNDPt57m
DNDPt58m_pos,320.0,3.818334157281001e-07,3.528239502146194,1.0161377192695216e-05,DNDPt58m
DNDPt59m_pos,302.0,6.644944579423332e-06,2.4375491611093327,4.573677573395725e-05,DNDPt59m
DNDPt5m_pos,317.0,6.283575377477422e-07,2.2859044999382467,1.2321368187666981e-05,DNDPt5m
DNDPt60m_pos,302.0,6.644944579423332e-06,2.437549161109443,4.573677573395725e-05,DNDPt60m
DNDPt61m_pos,302.0,6.644944579423332e-06,2.437549161110008,4.573677573395725e-05,DNDPt61m
DNDPt62m_pos,302.0,6.644944579423332e-06,2.445520673536059,4.573677573395725e-05,DNDPt62m
DNDPt63m_pos,302.0,6.644944579423332e-06,2.437549161109696,4.573677573395725e-05,DNDPt63m
DNDPt6m_pos,314.0,1.0249638777286962e-06,2.232599052297466,1.5780865289518627e-05,DNDPt6m
DNDPt7m_pos,317.0,6.283575377477422e-07,2.288050753109159,1.2321368187666981e-05,DNDPt7m
DOCO13ECOAtxc_pos,285.0,7.384400408432293e-05,1.7529110300420043,0.00013646000635037707,DOCO13ECOAtxc
DOCO13EFATP_pos,285.0,7.384400408432293e-05,1.7529110300420043,0.00013646000635037707,DOCO13EFATP
DOCOSACTDe_pos,294.0,2.13704144601066e-05,1.7336183357334476,9.94279870962307e-05,DOCOSACTDe
DOCOSACTDr_pos,294.0,2.13704144601066e-05,1.7336183357334476,9.94279870962307e-05,DOCOSACTDr
DOCOSACT_pos,284.0,8.434297185988848e-05,1.3867411680404131,0.00014553759314224468,DOCOSACT
DOCOSADIACTD_pos,288.0,4.927166796986004e-05,1.8320101194742653,0.00011492379223495121,DOCOSADIACTD
DOCOSCOAtxc_pos,284.0,8.434297185988848e-05,1.3867411680404131,0.00014553759314224468,DOCOSCOAtxc
DOCOSDIACTD_pos,294.0,2.13704144601066e-05,1.7336183357334476,9.94279870962307e-05,DOCOSDIACTD
DOLASNT_Ler_pos,286.0,6.458954806893046e-05,1.8612852327754157,0.00012575713332626195,DOLASNT_Ler
DOLASNT_Uer_pos,286.0,6.458954806893046e-05,1.8612852327753964,0.00012575713332626195,DOLASNT_Uer
DOLDPP_Ler_pos,286.0,6.458954806893046e-05,1.861285232775398,0.00012575713332626195,DOLDPP_Ler
DOLDPP_Uer_pos,286.0,6.458954806893046e-05,1.8612852327753802,0.00012575713332626195,DOLDPP_Uer
DOLGLCP_Lter_pos,286.0,6.458954806893046e-05,1.8969674923841768,0.00012575713332626195,DOLGLCP_Lter
DOLGLCP_Uter_pos,286.0,6.458954806893046e-05,1.8969674923841768,0.00012575713332626195,DOLGLCP_Uter
DOLGPP_Ler_pos,286.0,6.458954806893046e-05,1.8969674923841822,0.00012575713332626195,DOLGPP_Ler
DOLGPP_Uer_pos,286.0,6.458954806893046e-05,1.8969674923841822,0.00012575713332626195,DOLGPP_Uer
DOLICHOL_Lter_pos,285.0,7.384400408432293e-05,1.8674415127923503,0.00013646000635037707,DOLICHOL_Lter
DOLICHOL_Uter_pos,285.0,7.384400408432293e-05,1.8674415127923503,0.00013646000635037707,DOLICHOL_Uter
DOLK_L_pos,285.0,7.384400408432293e-05,1.8674415127923876,0.00013646000635037707,DOLK_L
DOLK_U_pos,285.0,7.384400408432293e-05,1.8674415127923594,0.00013646000635037707,DOLK_U
DOLMANP_Lter_pos,286.0,6.458954806893046e-05,1.8639681703388193,0.00012575713332626195,DOLMANP_Lter
DOLMANP_Uter_pos,286.0,6.458954806893046e-05,1.8639681703388293,0.00012575713332626195,DOLMANP_Uter
DOLPGT1_Ler_pos,286.0,6.458954806893046e-05,1.861285232775383,0.00012575713332626195,DOLPGT1_Ler
DOLPGT1_Uer_pos,286.0,6.458954806893046e-05,1.8612852327753635,0.00012575713332626195,DOLPGT1_Uer
DOLPGT2_Ler_pos,286.0,6.458954806893046e-05,1.861285232775383,0.00012575713332626195,DOLPGT2_Ler
DOLPGT2_Uer_pos,286.0,6.458954806893046e-05,1.8612852327753635,0.00012575713332626195,DOLPGT2_Uer
DOLPGT3_Ler_pos,285.0,7.384400408432293e-05,1.8674415127924147,0.00013646000635037707,DOLPGT3_Ler
DOLPGT3_Uer_pos,285.0,7.384400408432293e-05,1.867441512792419,0.00013646000635037707,DOLPGT3_Uer
DOLPH_Ler_pos,286.0,6.458954806893046e-05,1.8612852327753755,0.00012575713332626195,DOLPH_Ler
DOLPH_Uer_pos,286.0,6.458954806893046e-05,1.8612852327753755,0.00012575713332626195,DOLPH_Uer
DOLPMT1_Ler_pos,286.0,6.458954806893046e-05,1.861285232775362,0.00012575713332626195,DOLPMT1_Ler
DOLPMT1_Uer_pos,286.0,6.458954806893046e-05,1.861285232775362,0.00012575713332626195,DOLPMT1_Uer
DOLPMT2_Ler_pos,286.0,6.458954806893046e-05,1.861285232775383,0.00012575713332626195,DOLPMT2_Ler
DOLPMT2_Uer_pos,286.0,6.458954806893046e-05,1.8612852327753937,0.00012575713332626195,DOLPMT2_Uer
DOLPMT3_Ler_pos,286.0,6.458954806893046e-05,1.8639681703388193,0.00012575713332626195,DOLPMT3_Ler
DOLPMT3_Uer_pos,286.0,6.458954806893046e-05,1.8639681703388173,0.00012575713332626195,DOLPMT3_Uer
DOLPMT4_Ler_pos,286.0,6.458954806893046e-05,1.896967492384203,0.00012575713332626195,DOLPMT4_Ler
DOLPMT4_Uer_pos,286.0,6.458954806893046e-05,1.8969674923841804,0.00012575713332626195,DOLPMT4_Uer
DOLPMT_L_pos,286.0,6.458954806893046e-05,1.86128523277541,0.00012575713332626195,DOLPMT_L
DOLPMT_U_pos,286.0,6.458954806893046e-05,1.8612852327753904,0.00012575713332626195,DOLPMT_U
DOLP_Lter_pos,286.0,6.458954806893046e-05,1.8612852327753902,0.00012575713332626195,DOLP_Lter
DOLP_Uter_pos,286.0,6.458954806893046e-05,1.8612852327753948,0.00012575713332626195,DOLP_Uter
DOPABMO_pos,288.0,4.927166796986004e-05,1.7560250982512378,0.00011492379223495121,DOPABMO
DOPACHRMISO_pos,288.0,4.927166796986004e-05,1.4259198924053398,0.00011492379223495121,DOPACHRMISO
DOPAQNISO1_pos,274.0,0.0003022604012219167,0.6273189716585825,0.00043168071180756736,DOPAQNISO1
DOPASFt_pos,288.0,4.927166796986004e-05,1.7603721603538807,0.00011492379223495121,DOPASFt
DOPASULT_pos,288.0,4.927166796986004e-05,1.7603721603538807,0.00011492379223495121,DOPASULT
DOPAVESSEC_pos,316.0,7.403996756761338e-07,2.5892511101876208,1.2321368187666981e-05,DOPAVESSEC
DOPAt4_2_r_neg,246.0,0.006489704591886318,0.10604176388363529,0.007780084689379831,DOPAt4_2_r
DOPAt4_2_r_pos,232.0,0.022830782848342543,0.47359363990108905,0.02613223086868129,DOPAt4_2_r
DOPAtu_neg,232.0,0.022830782848342543,0.47359363990108905,0.02613223086868129,DOPAtu
DOPAtu_pos,246.0,0.006489704591886318,0.10604176388363533,0.007780084689379831,DOPAtu
DPCOAK_pos,284.0,8.434297185988848e-05,1.555747783503577,0.00014553759314224468,DPCOAK
DPCOAPPe_pos,194.0,0.28619909987545633,-0.3280130918138577,0.2966744866741215,DPCOAPPe
DPCOAtl_pos,284.0,8.434297185988848e-05,1.5557477835036029,0.00014553759314224468,DPCOAtl
DPGM_pos,283.0,9.62417449791194e-05,1.4855328955817089,0.0001571532751920347,DPGM
DPGase_pos,283.0,9.62417449791194e-05,1.485532895581709,0.0001571532751920347,DPGase
DPHMBDCm_pos,288.0,4.927166796986004e-05,1.4324719889188835,0.00011492379223495121,DPHMBDCm
DPMVDc_pos,304.0,4.913985671500474e-06,2.303751954534109,3.6863848767732593e-05,DPMVDc
DPMVDx_pos,304.0,4.913985671500474e-06,2.3551881048988292,3.6863848767732593e-05,DPMVDx
DPPS_pos,288.0,4.927166796986004e-05,1.4324719889189101,0.00011492379223495121,DPPS
DRBK_pos,281.0,0.00012495006911461987,1.3865355702684192,0.00019471017837295888,DRBK
DRIBt_neg,274.0,0.0003022604012219167,1.7322210491309695,0.00043168071180756736,DRIBt
DRIBt_pos,274.0,0.0003022604012219167,1.3209678706281995,0.00043168071180756736,DRIBt
DRPA_pos,272.0,0.00038569446679275734,1.5827189894865872,0.0005382634805557151,DRPA
DSAT_pos,288.0,4.927166796986004e-05,1.5361774497186942,0.00011492379223495121,DSAT
DSREDUCr_pos,288.0,4.927166796986004e-05,1.5533766069934012,0.00011492379223495121,DSREDUCr
DTDPtn_neg,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,DTDPtn
DTDPtn_pos,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,DTDPtn
DTMPK_pos,286.0,6.458954806893046e-05,1.8775851463838482,0.00012575713332626195,DTMPK
DTMPKm_pos,316.0,7.403996756761338e-07,2.2683754244009586,1.2321368187666981e-05,DTMPKm
DTTPtm_pos,320.0,3.818334157281001e-07,2.38418568307956,1.0161377192695216e-05,DTTPtm
DTTPtn_neg,255.0,0.002625613653047189,0.8772292546471667,0.0032768422668108645,DTTPtn
DTTPtn_pos,255.0,0.002625613653047189,0.8772292546471664,0.0032768422668108645,DTTPtn
DUDPtn_pos,304.0,4.913985671500474e-06,2.084075258539796,3.6863848767732593e-05,DUDPtn
DUMPtn_neg,304.0,4.913985671500474e-06,2.0840752585397984,3.6863848767732593e-05,DUMPtn
DURAD2_neg,288.0,4.927166796986004e-05,1.6042678213295822,0.00011492379223495121,DURAD2
DURAD2_pos,152.0,0.8112855217604764,-0.08292755940617554,0.8168422719095207,DURAD2
DURAD_neg,316.0,7.403996756761338e-07,1.7310781742497008,1.2321368187666981e-05,DURAD
DURIK1_pos,320.0,3.818334157281001e-07,4.28394978526518,1.0161377192695216e-05,DURIK1
DURIK1m_pos,274.0,0.0003022604012219167,1.684868528141976,0.00043168071180756736,DURIK1m
DURIPP_neg,276.0,0.00023596856438047963,1.6080343953832832,0.000344984588322302,DURIPP
