,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
3MOX4HOXPGALDOX_NADP__neg,116.0,0.42134823269748845,0.30208245546437973,0.4492730421123073,3MOX4HOXPGALDOX_NADP_
3MOX4HOXPGALDOX_pos,116.0,0.42134823269748845,0.30208245546437973,0.4492730421123073,3MOX4HOXPGALDOX
3SALAASPm_neg,11.0,7.053487010253718e-05,-1.7650245394005941,0.00023129205397076952,3SALAASPm
3SALACBOXL_pos,3.0,1.4115569156153118e-05,-1.6982836433804842,8.261908398565607e-05,3SALACBOXL
3SALAOX_pos,0.0,7.4678435688707155e-06,-2.5547534213249903,6.0371230435474645e-05,3SALAOX
3SALATAi_pos,10.0,5.809398076871835e-05,-1.8387768482053226,0.0002086145587582563,3SALATAi
3SALATAim_pos,11.0,7.053487010253718e-05,-1.7650245394005974,0.00023129205397076952,3SALATAim
3SPYRSP_pos,10.0,5.809398076871835e-05,-1.8387768482053226,0.0002086145587582563,3SPYRSP
3SPYRSPm_pos,11.0,7.053487010253718e-05,-1.7650245394005974,0.00023129205397076952,3SPYRSPm
41R1H2MAE12BOOX_pos,6.0,2.6199245185137612e-05,-2.7061688354739593,0.00012154365735036851,41R1H2MAE12BOOX
41R2A1H12BOOX_pos,19.0,0.00030988550754250263,-1.9525659738996037,0.0007200896959329872,41R2A1H12BOOX
4ABUTtcn_pos,30.0,0.0019256342103893915,-1.300579572801039,0.00350466499366495,4ABUTtcn
4ABUTtm_neg,16.0,0.00018058361507983846,-1.9565629343050057,0.00045403085977733056,4ABUTtm
4ABUTtm_pos,29.0,0.0016472037920134592,-1.5112608753245929,0.003073274827029967,4ABUTtm
4HBZCOAFm_pos,0.0,7.4678435688707155e-06,-3.3860216850317344,6.0371230435474645e-05,4HBZCOAFm
4HBZFm_pos,0.0,7.4678435688707155e-06,-3.3860216850317344,6.0371230435474645e-05,4HBZFm
4HDEBRISOQUINEte_neg,58.0,0.0695341507334379,-0.9137469588212294,0.08445464347170256,4HDEBRISOQUINEte
4HGLSDm_pos,60.0,0.08488165299571686,-0.6924503846857686,0.10145415505361803,4HGLSDm
4HOXPACDOX_NADP__pos,16.0,0.00018058361507983846,-1.8667959333181214,0.00045403085977733056,4HOXPACDOX_NADP_
4HPROLTASCT1_pos,3.0,1.4115569156153118e-05,-3.632135281196296,8.261908398565607e-05,4HPROLTASCT1
4MOPt2im_pos,8.0,3.917073187670034e-05,-2.6259772102409027,0.00015697130099301022,4MOPt2im
4MOPte_neg,0.0,7.4678435688707155e-06,-4.073021936061424,6.0371230435474645e-05,4MOPte
4MOPte_pos,4.0,1.7382285453626134e-05,-3.239044757681031,8.891236380821136e-05,4MOPte
4MPTNLte_pos,0.0,7.4678435688707155e-06,-4.073473548986194,6.0371230435474645e-05,4MPTNLte
4MPTNLtm_neg,0.0,7.4678435688707155e-06,-4.0734735489862,6.0371230435474645e-05,4MPTNLtm
4MTOLBUTAMIDEte_neg,59.0,0.07689626394376972,-0.9023266872232993,0.09233205810307055,4MTOLBUTAMIDEte
4NPHSFte_neg,11.0,7.053487010253718e-05,-1.7755921207066083,0.00023129205397076952,4NPHSFte
4NPHSULT_pos,11.0,7.053487010253718e-05,-1.7755921207064445,0.00023129205397076952,4NPHSULT
4NPHte_pos,2.0,1.1439596363811544e-05,-2.356304875109543,7.130099565688646e-05,4NPHte
4OHPROIMINOtc_pos,3.0,1.4115569156153118e-05,-3.632135281196296,8.261908398565607e-05,4OHPROIMINOtc
4PYRDX_pos,88.0,0.6624718516536388,-0.49960388628132346,0.6844774019300172,4PYRDX
5ADTSTSTERONEGLCte_pos,0.0,7.4678435688707155e-06,-3.4231499972617976,6.0371230435474645e-05,5ADTSTSTERONEGLCte
5ADTSTSTERONEGLCtr_neg,0.0,7.4678435688707155e-06,-3.4231499972617274,6.0371230435474645e-05,5ADTSTSTERONEGLCtr
5ADTSTSTERONESULT_pos,68.0,0.17527213921127915,-0.6771626275824637,0.2003285412647551,5ADTSTSTERONESULT
5ADTSTSTERONESte_neg,13.0,0.00010335443679223984,-2.12803847755595,0.00030112006294688256,5ADTSTSTERONESte
5ADTSTSTERONESte_pos,0.0,7.4678435688707155e-06,-3.5213107149474197,6.0371230435474645e-05,5ADTSTSTERONESte
5ADTSTSTERONEte_neg,0.0,7.4678435688707155e-06,-3.7129674963579493,6.0371230435474645e-05,5ADTSTSTERONEte
5ADTSTSTERONEte_pos,27.0,0.001198186601676777,-1.680370135772747,0.0023196665329438962,5ADTSTSTERONEte
5ADTSTSTERONEtr_neg,4.0,1.7382285453626134e-05,-2.8890005203179463,8.891236380821136e-05,5ADTSTSTERONEtr
5ADTSTSTERONEtr_pos,0.0,7.4678435688707155e-06,-3.70958980734079,6.0371230435474645e-05,5ADTSTSTERONEtr
5AOPtm_neg,54.0,0.045638215804428575,-1.0456231616333422,0.05690185639139672,5AOPtm
5DHFtl_pos,76.0,0.3232138110799865,-0.5870160738399157,0.3536995500040998,5DHFtl
5FTHFt2_pos,102.0,0.872237629786812,0.050725597787856715,0.8877307880597469,5FTHFt2
5HLTDL_pos,89.0,0.6961259862240039,-0.41306849074686725,0.7178867922347952,5HLTDL
5HOMEPRAZOLEte_neg,59.0,0.07689626394376972,-0.9023266872232993,0.09233205810307055,5HOMEPRAZOLEte
5HOXINDACTO2OX_pos,57.0,0.06276097745480774,-0.7416765791580522,0.07661272747800489,5HOXINDACTO2OX
5HTRPVESSEC_pos,79.0,0.3953072503151053,-0.605801478458152,0.42344161348938464,5HTRPVESSEC
5MTAte_neg,1.0,9.252160889820901e-06,-2.713998346751117,6.243296997139476e-05,5MTAte
5MTAte_pos,9.0,4.775116665910044e-05,-2.3370082210064878,0.00017762563816471757,5MTAte
5MTHFt2_neg,130.0,0.14779838390287722,0.33225812177846614,0.17047837606455837,5MTHFt2
5MTHFt2_pos,130.0,0.14779838390287722,0.33225812177846614,0.17047837606455837,5MTHFt2
5MTHFt2le_neg,161.0,0.004082315868979593,1.283739446873988,0.006639862364585334,5MTHFt2le
5MTHFt2le_pos,161.0,0.004082315868979593,1.283739446873988,0.006639862364585334,5MTHFt2le
5MTHFt_neg,130.0,0.14779838390287722,0.33225812177846614,0.17047837606455837,5MTHFt
5MTHFt_pos,,1.0,,1.0,5MTHFt
5OXPROt_neg,26.0,0.0010188861995453222,-1.5402050427992902,0.002028456158314552,5OXPROt
5OXPROt_pos,68.0,0.17527213921127915,-0.51199130046849,0.2003285412647551,5OXPROt
5THFtl_pos,76.0,0.3232138110799865,-0.5870160738399175,0.3536995500040998,5THFtl
5THFtm_pos,81.0,0.44836913851604354,-0.5776196424528997,0.4759868702725169,5THFtm
6DHFtl_pos,77.0,0.3462297896371177,-0.5704993757662545,0.37674046075456485,6DHFtl
6DHFtm_pos,76.0,0.3232138110799865,-0.6029124389464374,0.3536995500040998,6DHFtm
6HTSTSTERONEte_pos,1.0,9.252160889820901e-06,-3.6958580362650095,6.243296997139476e-05,6HTSTSTERONEte
6HTSTSTERONEtr_neg,1.0,9.252160889820901e-06,-3.695858036264985,6.243296997139476e-05,6HTSTSTERONEtr
6THFtl_pos,77.0,0.3462297896371177,-0.5704993757662545,0.37674046075456485,6THFtl
6THFtm_pos,76.0,0.3232138110799865,-0.602508337515114,0.3536995500040998,6THFtm
7DHCHSTEROLtr_neg,32.0,0.0026161516350141035,-1.0621318442090244,0.004445552153983383,7DHCHSTEROLtr
7DHCHSTEROLtr_pos,0.0,7.4678435688707155e-06,-3.842793955992307,6.0371230435474645e-05,7DHCHSTEROLtr
7DHFtl_pos,84.0,0.5350644544782063,-0.5116560315250882,0.5601925014668446,7DHFtl
7DHFtm_pos,78.0,0.3702635725474709,-0.6047023763439197,0.39831384319500657,7DHFtm
7THFtl_pos,84.0,0.5350644544782063,-0.5116560315250692,0.5601925014668446,7THFtl
7THFtm_pos,78.0,0.3702635725474709,-0.6043462705702203,0.39831384319500657,7THFtm
A4GALTg_pos,90.0,0.7303893910726622,-0.41431667077950085,0.7504960677185196,A4GALTg
A4GNT2g_pos,25.0,0.0008647033653458835,-1.58631485309795,0.001741135136386964,A4GNT2g
AACOAT_pos,24.0,0.0007323990319616075,-1.3890747307624223,0.0015101106302945772,AACOAT
AACTOOR_pos,111.0,0.565733686277663,-0.2769164602220935,0.5911650038019028,AACTOOR
AACTtm_pos,111.0,0.565733686277663,-0.2769164602220935,0.5911650038019028,AACTtm
AASAD3m_pos,4.0,1.7382285453626134e-05,-3.134585976321548,8.891236380821136e-05,AASAD3m
AATAi_neg,7.0,3.2067382868739144e-05,-2.729927381917631,0.00014133882921633204,AATAi
AATAi_pos,28.0,0.001406256754328124,-1.3889251381521937,0.0026609701967761604,AATAi
ABO1g_pos,17.0,0.0002166312370127422,-1.7935826103424266,0.0005339755623272574,ABO1g
ABO2g_pos,28.0,0.001406256754328124,-1.6414543674963797,0.0026609701967761604,ABO2g
ABO3g_pos,44.0,0.013963504288693081,-1.248444254367597,0.01929953660891731,ABO3g
ABO4g_pos,33.0,0.0030403818975488573,-1.358549877822552,0.005085729719536271,ABO4g
ABO5g_pos,33.0,0.0030403818975488573,-1.358549877822552,0.005085729719536271,ABO5g
ABO6g_pos,51.0,0.032633216065285,-1.1370772164746512,0.04151931580413744,ABO6g
ABO7g_pos,51.0,0.032633216065285,-1.1370772164746512,0.04151931580413744,ABO7g
ABO8g_pos,50.0,0.02907155995483803,-1.1661531308438757,0.037715080362463155,ABO8g
ABO9g_pos,59.0,0.07689626394376972,-1.0702877498567895,0.09233205810307055,ABO9g
ABTArm_neg,16.0,0.00018058361507983846,-1.9565629343050106,0.00045403085977733056,ABTArm
ABTArm_pos,29.0,0.0016472037920134592,-1.5112608753245982,0.003073274827029967,ABTArm
ABTD_neg,174.0,0.0005223025411715536,1.6371459640627788,0.0011193176505684345,ABTD
ABTD_pos,27.0,0.001198186601676777,-1.595270234748963,0.0023196665329438962,ABTD
ABTti_pos,174.0,0.0005223025411715536,1.6371459640627788,0.0011193176505684345,ABTti
ABUTD_pos,15.0,0.00015023322950336317,-1.941431459336761,0.0004035047101628159,ABUTD
ABUTt2r_neg,3.0,1.4115569156153118e-05,-3.2652831849508557,8.261908398565607e-05,ABUTt2r
ABUTt2r_pos,2.0,1.1439596363811544e-05,-3.529133619672515,7.130099565688646e-05,ABUTt2r
ABUTt4_2_r_neg,2.0,1.1439596363811544e-05,-3.529133619672515,7.130099565688646e-05,ABUTt4_2_r
ABUTt4_2_r_pos,3.0,1.4115569156153118e-05,-3.2652831849508557,8.261908398565607e-05,ABUTt4_2_r
ACACT10m_neg,11.0,7.053487010253718e-05,-2.2876681806151424,0.00023129205397076952,ACACT10m
ACACT10m_pos,0.0,7.4678435688707155e-06,-4.026644197211584,6.0371230435474645e-05,ACACT10m
ACACT1r_neg,12.0,8.546788222763506e-05,-1.898552285542383,0.0002589407266748202,ACACT1r
ACACT1r_pos,4.0,1.7382285453626134e-05,-2.494716814851319,8.891236380821136e-05,ACACT1r
ACACT1rm_pos,7.0,3.2067382868739144e-05,-2.1265205492419943,0.00014133882921633204,ACACT1rm
ACACT1x_pos,0.0,7.4678435688707155e-06,-3.073518924810428,6.0371230435474645e-05,ACACT1x
ACACT4p_pos,0.0,7.4678435688707155e-06,-3.1056282539178905,6.0371230435474645e-05,ACACT4p
ACACT5p_pos,0.0,7.4678435688707155e-06,-3.105628253917842,6.0371230435474645e-05,ACACT5p
ACACT6p_pos,0.0,7.4678435688707155e-06,-3.1056282539178284,6.0371230435474645e-05,ACACT6p
ACACT7p_pos,0.0,7.4678435688707155e-06,-3.1617837207077994,6.0371230435474645e-05,ACACT7p
ACACt2_neg,29.0,0.0016472037920134592,-1.2055726842175685,0.003073274827029967,ACACt2
ACACt2_pos,29.0,0.0016472037920134592,-1.2055726842175685,0.003073274827029967,ACACt2
ACACt2m_neg,32.0,0.0026161516350141035,-1.1442385396777022,0.004445552153983383,ACACt2m
ACACt2m_pos,32.0,0.0026161516350141035,-1.1442385396777022,0.004445552153983383,ACACt2m
ACACtx_neg,25.0,0.0008647033653458835,-1.4725135972299277,0.001741135136386964,ACACtx
ACALDt_neg,25.0,0.0008647033653458835,-1.589368342490481,0.001741135136386964,ACALDt
ACALDt_pos,7.0,3.2067382868739144e-05,-2.1863183634639154,0.00014133882921633204,ACALDt
ACALDtm_neg,13.0,0.00010335443679223984,-1.6754333115316598,0.00030112006294688256,ACALDtm
ACALDtr_pos,1.0,9.252160889820901e-06,-3.622060110820775,6.243296997139476e-05,ACALDtr
ACALDtx_pos,10.0,5.809398076871835e-05,-2.1232422187976994,0.0002086145587582563,ACALDtx
ACCOAC_pos,63.0,0.11292204477606509,-0.6801482810024191,0.13242491857760452,ACCOAC
ACCOACm_pos,71.0,0.22337087356959373,-0.6045769461144195,0.25208337010307297,ACCOACm
ACCOAL_pos,134.0,0.10286022472686684,-0.10597688880784012,0.12147586113106024,ACCOAL
ACCOALm_pos,46.0,0.01796661080755547,-1.1010184810575532,0.024327923257660103,ACCOALm
ACCOAgt_pos,16.0,0.00018058361507983846,-1.738369801506024,0.00045403085977733056,ACCOAgt
ACCOAtn_neg,,1.0,,1.0,ACCOAtn
ACCOAtn_pos,,1.0,,1.0,ACCOAtn
ACCOAtr_neg,30.0,0.0019256342103893915,-1.4327272230922967,0.00350466499366495,ACCOAtr
ACCOAtr_pos,30.0,0.0019256342103893915,-1.4327272230922967,0.00350466499366495,ACCOAtr
ACETONEt2_neg,4.0,1.7382285453626134e-05,-2.0952987501858473,8.891236380821136e-05,ACETONEt2
ACETONEt2_pos,10.0,5.809398076871835e-05,-2.3601429289844877,0.0002086145587582563,ACETONEt2
ACETONEt2m_neg,4.0,1.7382285453626134e-05,-2.095298750185856,8.891236380821136e-05,ACETONEt2m
ACGAGBSIDEtg_neg,89.0,0.6961259862240039,-0.41443031964575333,0.7178867922347952,ACGAGBSIDEtg
ACGAGBSIDEtl_pos,89.0,0.6961259862240039,-0.4144303196457536,0.7178867922347952,ACGAGBSIDEtl
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg,33.0,0.0030403818975488573,-1.3585498778225789,0.005085729719536271,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos,33.0,0.0030403818975488573,-1.3585498778225789,0.005085729719536271,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg,51.0,0.032633216065285,-1.1370772164746008,0.04151931580413744,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,51.0,0.032633216065285,-1.1370772164747465,0.04151931580413744,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg
ACGALK2_pos,29.0,0.0016472037920134592,-1.5096212671090472,0.003073274827029967,ACGALK2
ACGALK_pos,29.0,0.0016472037920134592,-1.5141006429882922,0.003073274827029967,ACGALK
ACGALtlg_neg,84.0,0.5350644544782063,-0.6020884971126166,0.5601925014668446,ACGALtlg
ACGALtly_pos,29.0,0.0016472037920134592,-1.5141006429882995,0.003073274827029967,ACGALtly
ACGAM2E_neg,114.0,0.47634772226738475,0.4177238908813037,0.5045408337685353,ACGAM2E
ACGAM2E_pos,41.0,0.009430400901824192,-1.3105816297646975,0.013405740737914174,ACGAM2E
ACGAM6PSi_pos,113.0,0.5052568397470112,0.20482769930939926,0.5317978854701059,ACGAM6PSi
ACGAMK_pos,114.0,0.47634772226738475,0.4177238908812506,0.5045408337685353,ACGAMK
ACGAMPM_pos,114.0,0.47634772226738475,0.4177238908812527,0.5045408337685353,ACGAMPM
ACGBGBSIDEtg_neg,84.0,0.5350644544782063,-0.6020884971126212,0.5601925014668446,ACGBGBSIDEtg
ACGBGBSIDEtl_pos,84.0,0.5350644544782063,-0.6020884971126186,0.5601925014668446,ACGBGBSIDEtl
ACGPID_pos,25.0,0.0008647033653458835,-1.3728224746691204,0.001741135136386964,ACGPID
ACHEe_pos,13.0,0.00010335443679223984,-2.1528789071163072,0.00030112006294688256,ACHEe
ACHVESSEC_pos,53.0,0.04088722927074104,-0.9368255464652544,0.051419981054385916,ACHVESSEC
ACHtn_neg,,1.0,,1.0,ACHtn
ACHtn_pos,,1.0,,1.0,ACHtn
ACITL_pos,18.0,0.0002593552766640716,-1.2797101206777886,0.0006196447209838023,ACITL
ACN13ACNGALGBSIDEte_pos,42.0,0.010769318472118442,-1.0667911896588278,0.01514754269161879,ACN13ACNGALGBSIDEte
ACN13ACNGALGBSIDEtg_neg,42.0,0.010769318472118442,-1.0667911896588864,0.01514754269161879,ACN13ACNGALGBSIDEtg
ACN23ACNGALGBSIDEte_pos,42.0,0.010769318472118442,-1.0667911896588278,0.01514754269161879,ACN23ACNGALGBSIDEte
ACN23ACNGALGBSIDEtg_neg,42.0,0.010769318472118442,-1.0667911896588864,0.01514754269161879,ACN23ACNGALGBSIDEtg
ACNACNGAL14ACGLCGALGLUSIDEte_neg,39.0,0.007189446789606673,-1.2084018321188819,0.010653690206377221,ACNACNGAL14ACGLCGALGLUSIDEte
ACNACNGAL14ACGLCGALGLUSIDEtg_pos,39.0,0.007189446789606673,-1.208401832118863,0.010653690206377221,ACNACNGAL14ACGLCGALGLUSIDEtg
ACNACNGALGBSIDEte_pos,37.0,0.00543865843998806,-1.1494200858692036,0.00835300186456666,ACNACNGALGBSIDEte
ACNACNGALGBSIDEtg_neg,37.0,0.00543865843998806,-1.149420085869208,0.00835300186456666,ACNACNGALGBSIDEtg
ACNAM9PL2_pos,41.0,0.009430400901824192,-1.229034309763428,0.013405740737914174,ACNAM9PL2
ACNAM9PL_pos,30.0,0.0019256342103893915,-1.4269109917895126,0.00350466499366495,ACNAM9PL
ACNAMPH_pos,30.0,0.0019256342103893915,-1.4269109917895126,0.00350466499366495,ACNAMPH
ACNAMlt_neg,38.0,0.006259152776615366,-1.229037273678801,0.009370796685045054,ACNAMlt
ACNAMtn_pos,8.0,3.917073187670034e-05,-2.0273009779965387,0.00015697130099301022,ACNAMtn
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg,74.0,0.28024439903245457,-0.7840107516669884,0.31005359323848125,ACNGALACGLCGAL14ACGLCGALGLUSIDEte
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,74.0,0.28024439903245457,-0.7840107516671135,0.31005359323848125,ACNGALACGLCGAL14ACGLCGALGLUSIDEtg
ACNMLr_neg,14.0,0.00012473352843465045,-1.888392455239227,0.0003456764564001429,ACNMLr
ACNMLr_pos,30.0,0.0019256342103893915,-1.4269109917895197,0.00350466499366495,ACNMLr
ACOAD10m_pos,169.0,0.001198186601676777,1.5589889075854393,0.0023196665329438962,ACOAD10m
ACOAD1fm_pos,10.0,5.809398076871835e-05,-2.162043650576001,0.0002086145587582563,ACOAD1fm
ACOAD8m_pos,178.0,0.0002593552766640716,1.3740630773921108,0.0006196447209838023,ACOAD8m
ACOAD9m_pos,33.0,0.0030403818975488573,-1.1863642266555272,0.005085729719536271,ACOAD9m
ACOAHi_pos,101.0,0.9085487981709219,-0.016841813127241038,0.9195290904326715,ACOAHi
ACOAO7p_pos,0.0,7.4678435688707155e-06,-3.16144751080641,6.0371230435474645e-05,ACOAO7p
ACONT_neg,95.0,0.9085487981709219,-0.07020845205138848,0.9195290904326715,ACONT
ACONT_pos,95.0,0.9085487981709219,-0.07020845205138848,0.9195290904326715,ACONT
ACONTm_neg,55.0,0.050846095833897806,-0.8785312759118818,0.06284327303444096,ACONTm
ACONTm_pos,55.0,0.050846095833897806,-0.8785312759118818,0.06284327303444096,ACONTm
ACOX22x_pos,2.0,1.1439596363811544e-05,-3.2186031579465233,7.130099565688646e-05,ACOX22x
ACOX2x_pos,0.0,7.4678435688707155e-06,-3.857834327122978,6.0371230435474645e-05,ACOX2x
ACP1_FMN__pos,100.0,0.9450520886884962,-0.2848120226510414,0.9548461319896764,ACP1_FMN_
ACRNtm_pos,16.0,0.00018058361507983846,-1.807845181156342,0.00045403085977733056,ACRNtm
ACS2_pos,95.0,0.9085487981709219,-0.38438680439049616,0.9195290904326715,ACS2
ACS_pos,113.0,0.5052568397470112,0.20482769930939346,0.5317978854701059,ACS
ACSm_pos,61.0,0.09352482094264832,-0.8405074139227433,0.11135693226346678,ACSm
ACTLMO_pos,0.0,7.4678435688707155e-06,-2.72976286517313,6.0371230435474645e-05,ACTLMO
ACTNMO_pos,0.0,7.4678435688707155e-06,-2.5763019409497123,6.0371230435474645e-05,ACTNMO
ACYP_pos,140.0,0.05654277060892085,0.32535100304069176,0.06946349024214236,ACYP
ACt2m_neg,19.0,0.00030988550754250263,-1.6943085641238604,0.0007200896959329872,ACt2m
ACt2m_pos,79.0,0.3953072503151053,-0.26404562524505204,0.42344161348938464,ACt2m
ACt2r_neg,30.0,0.0019256342103893915,-1.17739714637691,0.00350466499366495,ACt2r
ACt2r_pos,30.0,0.0019256342103893915,-1.17739714637691,0.00350466499366495,ACt2r
ADA_pos,12.0,8.546788222763506e-05,-2.2976630384430576,0.0002589407266748202,ADA
ADAe_pos,2.0,1.1439596363811544e-05,-2.540405295259775,7.130099565688646e-05,ADAe
ADCim_pos,4.0,1.7382285453626134e-05,-2.095298750185844,8.891236380821136e-05,ADCim
ADEt_neg,48.0,0.02294133695494204,-0.9971560246767561,0.030157539341855787,ADEt
ADEt_pos,9.0,4.775116665910044e-05,-2.1464389414166947,0.00017762563816471757,ADEt
ADK1_neg,196.0,7.4678435688707155e-06,9.63355913754138,6.0371230435474645e-05,ADK1
ADK1_pos,196.0,7.4678435688707155e-06,9.63355913754138,6.0371230435474645e-05,ADK1
ADK1m_neg,87.0,0.6294858543167832,0.12752709927761258,0.6529778625372762,ADK1m
ADK1m_pos,87.0,0.6294858543167832,0.12752709927761258,0.6529778625372762,ADK1m
ADK3_neg,196.0,7.4678435688707155e-06,9.63355913754138,6.0371230435474645e-05,ADK3
ADK3_pos,196.0,7.4678435688707155e-06,9.63355913754138,6.0371230435474645e-05,ADK3
ADK3m_neg,87.0,0.6294858543167832,0.12752709927761258,0.6529778625372762,ADK3m
ADK3m_pos,87.0,0.6294858543167832,0.12752709927761258,0.6529778625372762,ADK3m
ADKd_neg,196.0,7.4678435688707155e-06,9.63224149927836,6.0371230435474645e-05,ADKd
ADKd_pos,196.0,7.4678435688707155e-06,9.63224149927836,6.0371230435474645e-05,ADKd
ADMDC_pos,1.0,9.252160889820901e-06,-2.713998346751122,6.243296997139476e-05,ADMDC
ADNCYC_pos,35.0,0.004082315868979593,-1.36772503926235,0.006639862364585334,ADNCYC
ADNK1_pos,22.0,0.0005223025411715536,-1.624739899450263,0.0011193176505684345,ADNK1
ADNK1m_pos,48.0,0.02294133695494204,-1.0326048744709608,0.030157539341855787,ADNK1m
ADNK3_pos,97.0,0.9816711400706458,-0.3799499951548478,0.9855942033417551,ADNK3
ADNK4_pos,97.0,0.9816711400706458,-0.3799499951548478,0.9855942033417551,ADNK4
ADNt4_pos,113.0,0.5052568397470112,-0.00958307424119325,0.5317978854701059,ADNt4
ADNt5le_pos,106.0,0.7303893910726622,-0.357216716879782,0.7504960677185196,ADNt5le
ADNt_neg,110.0,0.5972229027923643,-0.2381840740013605,0.6216828686915894,ADNt
ADNt_pos,106.0,0.7303893910726622,-0.32890895742028503,0.7504960677185196,ADNt
ADNtm_neg,21.0,0.00043975808677961485,-1.9106283772997512,0.0009773731959321008,ADNtm
ADNtm_pos,12.0,8.546788222763506e-05,-2.1659123437572902,0.0002589407266748202,ADNtm
ADPACDAc_pos,27.0,0.001198186601676777,-1.6552257525940852,0.0023196665329438962,ADPACDAc
ADPACTD_pos,27.0,0.001198186601676777,-1.6552257525940905,0.0023196665329438962,ADPACTD
ADPCOACROT_neg,27.0,0.001198186601676777,-1.6552257525940852,0.0023196665329438962,ADPCOACROT
ADPCOACROT_pos,0.0,7.4678435688707155e-06,-4.613819172101018,6.0371230435474645e-05,ADPCOACROT
ADPCOAPTE_pos,27.0,0.001198186601676777,-1.6552257525940852,0.0023196665329438962,ADPCOAPTE
ADPRDP_pos,62.0,0.10286022472686684,-0.7557344683624715,0.12147586113106024,ADPRDP
ADPRIBt_pos,32.0,0.0026161516350141035,-1.35698128531532,0.004445552153983383,ADPRIBt
ADPT_pos,50.0,0.02907155995483803,-1.012718451851371,0.037715080362463155,ADPT
ADRNCOAtx_neg,24.0,0.0007323990319616075,-1.9412875609381028,0.0015101106302945772,ADRNCOAtx
ADRNCOAtx_pos,8.0,3.917073187670034e-05,-2.1657516261184817,0.00015697130099301022,ADRNCOAtx
ADRNCPT1_pos,2.0,1.1439596363811544e-05,-2.840798313848915,7.130099565688646e-05,ADRNCPT1
ADRNCPT2_pos,2.0,1.1439596363811544e-05,-2.840798313848915,7.130099565688646e-05,ADRNCPT2
ADRNCRNt_pos,2.0,1.1439596363811544e-05,-2.840798313848915,7.130099565688646e-05,ADRNCRNt
ADRNLPVESSEC_pos,0.0,7.4678435688707155e-06,-3.2612209223289765,6.0371230435474645e-05,ADRNLPVESSEC
ADRNt_neg,86.0,0.5972229027923643,-0.2842301697441551,0.6216828686915894,ADRNt
ADRNt_pos,31.0,0.002246700753422747,-1.1439621198665941,0.0040085903636594864,ADRNt
ADSK_pos,84.0,0.5350644544782063,-0.5896604075090638,0.5601925014668446,ADSK
ADSL1_pos,14.0,0.00012473352843465045,-1.776353353538046,0.0003456764564001429,ADSL1
ADSL2_pos,35.0,0.004082315868979593,-1.2109295711797008,0.006639862364585334,ADSL2
ADSS_pos,14.0,0.00012473352843465045,-1.776353353538046,0.0003456764564001429,ADSS
AFLATOXINte_pos,32.0,0.0026161516350141035,-0.984001505150291,0.004445552153983383,AFLATOXINte
AG13T10g_pos,47.0,0.020321527411057402,-1.0293123995901259,0.027239937830705305,AG13T10g
AG13T11g_pos,47.0,0.020321527411057402,-1.0293123995901259,0.027239937830705305,AG13T11g
AG13T12g_pos,47.0,0.020321527411057402,-1.0293123995901259,0.027239937830705305,AG13T12g
AG13T13g_pos,47.0,0.020321527411057402,-1.0293123995901259,0.027239937830705305,AG13T13g
AG13T14g_pos,47.0,0.020321527411057402,-1.0293123995901259,0.027239937830705305,AG13T14g
AG13T15g_pos,47.0,0.020321527411057402,-1.0293123995901259,0.027239937830705305,AG13T15g
AG13T16g_pos,36.0,0.004716530360235347,-1.218514916628465,0.007443434721685742,AG13T16g
AG13T17g_pos,36.0,0.004716530360235347,-1.218514916628465,0.007443434721685742,AG13T17g
AG13T18g_pos,36.0,0.004716530360235347,-1.218514916628465,0.007443434721685742,AG13T18g
AG13T1g_pos,37.0,0.00543865843998806,-1.1495903976587867,0.00835300186456666,AG13T1g
AG13T2g_pos,37.0,0.00543865843998806,-1.1495903976587867,0.00835300186456666,AG13T2g
AG13T3g_pos,37.0,0.00543865843998806,-1.1495903976587867,0.00835300186456666,AG13T3g
AG13T4g_pos,47.0,0.020321527411057402,-1.0293123995900735,0.027239937830705305,AG13T4g
AG13T5g_pos,47.0,0.020321527411057402,-1.0293123995900735,0.027239937830705305,AG13T5g
AG13T6g_pos,47.0,0.020321527411057402,-1.0293123995900735,0.027239937830705305,AG13T6g
AG13T7g_pos,47.0,0.020321527411057402,-1.0293123995900735,0.027239937830705305,AG13T7g
AG13T8g_pos,47.0,0.020321527411057402,-1.0293123995900735,0.027239937830705305,AG13T8g
AG13T9g_pos,47.0,0.020321527411057402,-1.0293123995900735,0.027239937830705305,AG13T9g
AGDC_pos,113.0,0.5052568397470112,0.20482769930943484,0.5317978854701059,AGDC
