,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
EX_bhb(e)_neg,91.0,0.7651995408617962,-0.14160662570823396,0.8815689072391465,EX_bhb(e)
EX_bhb(e)_pos,139.0,0.06276097745480774,0.892218795728935,0.19454650296869547,EX_bhb(e)
EX_bildglcur(e)_pos,37.0,0.00543865843998806,-1.3441848629511732,0.037538829143562026,EX_bildglcur(e)
EX_bilglcur(e)_neg,67.0,0.16109322449890162,-0.658522961089076,0.34989898971579614,EX_bilglcur(e)
EX_bilglcur(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_bilglcur(e)
EX_bilirub(e)_neg,59.0,0.07689626394376972,-0.7969822561319606,0.2232147624386437,EX_bilirub(e)
EX_bilirub(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_bilirub(e)
EX_biocyt(e)_neg,115.0,0.44836913851604354,-0.09823275470069388,0.6593913561699012,EX_biocyt(e)
EX_btn(e)_neg,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,EX_btn(e)
EX_btn(e)_pos,115.0,0.44836913851604354,-0.09823275470069388,0.6593913561699012,EX_btn(e)
EX_but(e)_neg,120.0,0.3232138110799865,0.536172382238789,0.5391525763772492,EX_but(e)
EX_c101crn_pos,37.0,0.00543865843998806,-1.148777433890777,0.037538829143562026,EX_c101crn
EX_c10crn_pos,62.0,0.10286022472686684,-0.6293508669653173,0.2644733923854705,EX_c10crn
EX_c10dc_pos,55.0,0.050846095833897806,-0.8228516411696846,0.16765177670922143,EX_c10dc
EX_c12dc_pos,64.0,0.12374393858320541,-0.711803690977605,0.29339593377056183,EX_c12dc
EX_c16dc_pos,57.0,0.06276097745480774,-0.7677705387891177,0.19454650296869547,EX_c16dc
EX_c3dc_pos,98.0,1.0,0.010511235844088055,1.0,EX_c3dc
EX_c4crn_pos,80.0,0.42134823269748845,-0.37356379062286527,0.6328373359566727,EX_c4crn
EX_c4dc_pos,82.0,0.47634772226738475,-0.28783150775423777,0.6837042631065143,EX_c4dc
EX_c51crn_pos,92.0,0.8004905884098723,-0.13654486602374893,0.906094667493099,EX_c51crn
EX_c5dc_pos,61.0,0.09352482094264832,-0.7615579932089527,0.24870555980125483,EX_c5dc
EX_c6crn_pos,50.0,0.02907155995483803,-1.0407457715850068,0.11636116652026665,EX_c6crn
EX_c6dc_pos,64.0,0.12374393858320541,-0.711803690977605,0.29339593377056183,EX_c6dc
EX_c81crn_pos,37.0,0.00543865843998806,-1.148777433890777,0.037538829143562026,EX_c81crn
EX_c8crn_pos,26.0,0.0010188861995453222,-1.422638865430357,0.012171771291491424,EX_c8crn
EX_c8dc_pos,63.0,0.11292204477606509,-0.6310156149113241,0.27836180244004616,EX_c8dc
EX_camp(e)_pos,76.0,0.3232138110799865,-0.48193387804052323,0.5391525763772492,EX_camp(e)
EX_carn(e)_neg,78.0,0.3702635725474709,-0.26799753539673304,0.588556118900944,EX_carn(e)
EX_caro(e)_neg,124.0,0.24133124222644808,0.3953043072290232,0.4493853946974507,EX_caro(e)
EX_carveol(e)_pos,78.0,0.3702635725474709,-0.3044580941459579,0.588556118900944,EX_carveol(e)
EX_cbasp(e)_neg,106.0,0.7303893910726622,0.18245848654482924,0.8560714900647882,EX_cbasp(e)
EX_cbasp(e)_pos,97.0,0.9816711400706458,-0.0174989767031566,0.996428287927917,EX_cbasp(e)
EX_cdp(e)_neg,192.0,1.7382285453626134e-05,3.321665631982537,0.0007295861975535509,EX_cdp(e)
EX_cdp(e)_pos,192.0,1.7382285453626134e-05,3.321665631982537,0.0007295861975535509,EX_cdp(e)
EX_cgly(e)_neg,145.0,0.032633216065285,1.0467236873586485,0.1260681207696209,EX_cgly(e)
EX_cgly(e)_pos,78.0,0.3702635725474709,-0.36908004947533246,0.588556118900944,EX_cgly(e)
EX_chol(e)_neg,111.0,0.565733686277663,0.3542262667940417,0.7491106250615654,EX_chol(e)
EX_cholate(e)_neg,131.0,0.13535877970324323,0.6221733109348252,0.3128157513082392,EX_cholate(e)
EX_chsterol(e)_neg,68.0,0.17527213921127915,-0.6844596786031164,0.36438772716883067,EX_chsterol(e)
EX_chsterol(e)_pos,44.0,0.013963504288693081,-1.1914340050384762,0.07252616107137243,EX_chsterol(e)
EX_chtn(e)_neg,106.0,0.605882938359563,0.42094454694274736,0.775709977965706,EX_chtn(e)
EX_cit(e)_neg,158.0,0.006259152776615366,0.9194048356074668,0.042079931870492054,EX_cit(e)
EX_cit(e)_pos,103.0,0.836193734822461,0.1696173068175893,0.9249350927202862,EX_cit(e)
EX_citr_L(e)_neg,22.0,0.0005223025411715536,-1.4859703937067514,0.00803104798454874,EX_citr_L(e)
EX_citr_L(e)_pos,117.0,0.3953072503151053,0.4113200047443554,0.6090398410112683,EX_citr_L(e)
EX_cl(e)_neg,115.0,0.44836913851604354,0.15763221092261753,0.6593913561699012,EX_cl(e)
EX_cmp(e)_neg,192.0,1.7382285453626134e-05,3.358558067281857,0.0007295861975535509,EX_cmp(e)
EX_cmp(e)_pos,192.0,1.7382285453626134e-05,3.321665631982537,0.0007295861975535509,EX_cmp(e)
EX_co(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_co(e)
EX_co2(e)_neg,76.0,0.3232138110799865,-0.2286483222906965,0.5391525763772492,EX_co2(e)
EX_co2(e)_pos,79.0,0.3953072503151053,-0.7128595972441596,0.6090398410112683,EX_co2(e)
EX_coa(e)_pos,118.0,0.3702635725474709,0.1524224760550203,0.588556118900944,EX_coa(e)
EX_coumarin(e)_neg,42.0,0.010769318472118442,-1.4310451683750463,0.06240578950447739,EX_coumarin(e)
EX_creat(e)_neg,135.0,0.09352482094264832,0.8056603397080633,0.24870555980125483,EX_creat(e)
EX_creat(e)_pos,122.0,0.28024439903245457,0.4632529620042587,0.4996780157260642,EX_creat(e)
EX_crmp_hs(e)_pos,126.0,0.20638756667458324,0.6175264188904048,0.40266317970556254,EX_crmp_hs(e)
EX_crn(e)_neg,61.0,0.09352482094264832,-0.7615579932089527,0.24870555980125483,EX_crn(e)
EX_crtsl(e)_pos,36.0,0.004716530360235347,-1.3280332927310436,0.0337547080619608,EX_crtsl(e)
EX_crtstrn(e)_pos,36.0,0.004716530360235347,-1.3280332927310436,0.0337547080619608,EX_crtstrn(e)
EX_crvnc(e)_neg,129.0,0.16109322449890162,0.6716853359313139,0.34989898971579614,EX_crvnc(e)
EX_crvnc(e)_pos,25.0,0.0008647033653458835,-1.650433542204974,0.010917758751074449,EX_crvnc(e)
EX_csn(e)_neg,22.0,0.0005223025411715536,-0.8062245282260353,0.00803104798454874,EX_csn(e)
EX_cspg_a(e)_neg,102.0,0.872237629786812,0.12468541815077543,0.9499193822292559,EX_cspg_a(e)
EX_cspg_b(e)_neg,102.0,0.872237629786812,0.12468541815077543,0.9499193822292559,EX_cspg_b(e)
EX_cspg_c(e)_neg,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,EX_cspg_c(e)
EX_cspg_d(e)_neg,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,EX_cspg_d(e)
EX_cspg_e(e)_neg,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,EX_cspg_e(e)
EX_ctp(e)_neg,192.0,1.7382285453626134e-05,3.321665631982537,0.0007295861975535509,EX_ctp(e)
EX_ctp(e)_pos,192.0,1.7382285453626134e-05,3.358558067281857,0.0007295861975535509,EX_ctp(e)
EX_cyan(e)_neg,129.0,0.16109322449890162,0.4522967277457354,0.34989898971579614,EX_cyan(e)
EX_cys_L(e)_neg,91.0,0.7651995408617962,-0.12907765680435657,0.8815689072391465,EX_cys_L(e)
EX_cysam(e)_pos,107.0,0.6961259862240039,-0.029994123852693566,0.8406560315753329,EX_cysam(e)
EX_cytd(e)_neg,84.0,0.5350644544782063,-0.012145565701095557,0.7276314341546886,EX_cytd(e)
EX_dad_2(e)_neg,23.0,0.0006191080355573777,-0.8310264494227189,0.009156902659243881,EX_dad_2(e)
EX_dag_hs(e)_neg,120.0,0.3232138110799865,0.3976990956655439,0.5391525763772492,EX_dag_hs(e)
EX_dca(e)_neg,55.0,0.050846095833897806,-0.8228516411696846,0.16765177670922143,EX_dca(e)
EX_dcsptn1(e)_neg,119.0,0.3462297896371177,0.4926391203674033,0.5606828605906609,EX_dcsptn1(e)
EX_dcsptn1(e)_pos,25.0,0.0008647033653458835,-1.650433542204974,0.010917758751074449,EX_dcsptn1(e)
EX_dcyt(e)_neg,64.0,0.12374393858320541,-0.4286051623073929,0.29339593377056183,EX_dcyt(e)
EX_ddece1crn_pos,37.0,0.00543865843998806,-1.148777433890777,0.037538829143562026,EX_ddece1crn
EX_ddecrn_pos,87.0,0.6294858543167832,-0.12513676419191136,0.7883802675435196,EX_ddecrn
EX_debrisoquine(e)_neg,78.0,0.3702635725474709,-0.3044580941459579,0.588556118900944,EX_debrisoquine(e)
EX_decdicrn_pos,37.0,0.00543865843998806,-1.148777433890777,0.037538829143562026,EX_decdicrn
EX_dgchol(e)_neg,98.0,1.0,-0.23241277871549348,1.0,EX_dgchol(e)
EX_dgchol(e)_pos,41.0,0.009430400901824192,-1.0984397274378128,0.05765910472650775,EX_dgchol(e)
EX_dgmp(e)_neg,161.0,0.004082315868979593,0.4982562486530028,0.030479983387140905,EX_dgmp(e)
EX_dgmp(e)_pos,139.0,0.06276097745480774,0.5445551048913089,0.19454650296869547,EX_dgmp(e)
EX_dgsn(e)_neg,23.0,0.0006191080355573777,-0.8310264494227189,0.009156902659243881,EX_dgsn(e)
EX_dgtp(e)_neg,139.0,0.06276097745480774,0.5445551048913089,0.19454650296869547,EX_dgtp(e)
EX_dgtp(e)_pos,161.0,0.004082315868979593,0.4982562486530028,0.030479983387140905,EX_dgtp(e)
EX_dha(e)_neg,4.0,1.692642155944115e-05,-2.7343258581415637,0.0007295861975535509,EX_dha(e)
EX_dhap(e)_pos,4.0,1.692642155944115e-05,-2.7343258581415637,0.0007295861975535509,EX_dhap(e)
EX_dhdascb(e)_neg,86.0,0.5972229027923643,-0.2771543148187528,0.765885357585914,EX_dhdascb(e)
EX_dheas(e)_neg,146.0,0.02907155995483803,0.8789579841664531,0.11636116652026665,EX_dheas(e)
EX_dheas(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_dheas(e)
EX_dhf(e)_pos,180.0,0.00018058361507983846,1.8399197897499873,0.0037392847229198553,EX_dhf(e)
EX_digalsgalside_hs(e)_pos,75.0,0.3012190100323505,-0.27990856393068253,0.5215084978597997,EX_digalsgalside_hs(e)
EX_din(e)_neg,23.0,0.0006191080355573777,-0.8310264494227189,0.009156902659243881,EX_din(e)
EX_dlnlcg(e)_neg,95.0,0.9085487981709219,-0.31026391813453125,0.9624667691401376,EX_dlnlcg(e)
EX_dlnlcg(e)_pos,40.0,0.008242009906200226,-1.1969841361525173,0.052674244379954535,EX_dlnlcg(e)
EX_dmantipyrine(e)_pos,82.0,0.47634772226738475,-0.19539848728902937,0.6837042631065143,EX_dmantipyrine(e)
EX_dmhptcrn(e)_pos,118.0,0.3702635725474709,0.1610235279249334,0.588556118900944,EX_dmhptcrn(e)
EX_doco13ac_neg,99.0,0.9816711400706458,-0.02315460710401033,0.996428287927917,EX_doco13ac
EX_docosac_neg,102.0,0.872237629786812,0.06278384452166136,0.9499193822292559,EX_docosac
EX_docosdiac_pos,102.0,0.872237629786812,0.06278384452166136,0.9499193822292559,EX_docosdiac
EX_dopa(e)_neg,156.0,0.008242009906200226,1.0748868106892977,0.052674244379954535,EX_dopa(e)
EX_dopa(e)_pos,73.0,0.2602848338696484,-0.4094388614430831,0.4761158386331731,EX_dopa(e)
EX_dopasf(e)_pos,86.0,0.5972229027923643,-0.31303508904946614,0.765885357585914,EX_dopasf(e)
EX_dpcoa(e)_neg,129.0,0.16109322449890162,0.7195411481538254,0.34989898971579614,EX_dpcoa(e)
EX_dpcoa(e)_pos,69.0,0.1903620311330284,-0.6595575971546213,0.38294330874299626,EX_dpcoa(e)
EX_drib(e)_neg,134.0,0.10286022472686684,0.38083477175182634,0.2644733923854705,EX_drib(e)
EX_drib(e)_pos,0.0,7.4678435688707155e-06,-1.0199344623840194,0.0005042417853241835,EX_drib(e)
EX_dtdp(e)_neg,192.0,1.7382285453626134e-05,3.321665631982537,0.0007295861975535509,EX_dtdp(e)
EX_dtdp(e)_pos,192.0,1.7382285453626134e-05,3.321665631982537,0.0007295861975535509,EX_dtdp(e)
EX_dtmp(e)_neg,192.0,1.7382285453626134e-05,3.358558067281857,0.0007295861975535509,EX_dtmp(e)
EX_dtmp(e)_pos,192.0,1.7382285453626134e-05,3.321665631982537,0.0007295861975535509,EX_dtmp(e)
EX_dttp(e)_neg,192.0,1.7382285453626134e-05,3.321665631982537,0.0007295861975535509,EX_dttp(e)
EX_dttp(e)_pos,192.0,1.7382285453626134e-05,3.358558067281857,0.0007295861975535509,EX_dttp(e)
EX_duri(e)_neg,38.0,0.006259152776615366,-0.7811077729321411,0.042079931870492054,EX_duri(e)
EX_duri(e)_pos,53.0,0.04088722927074104,-0.6055483766518496,0.14333604301909894,EX_duri(e)
EX_eaflatoxin(e)_pos,87.0,0.6294858543167832,-0.43617632581968824,0.7883802675435196,EX_eaflatoxin(e)
EX_ebastine(e)_neg,36.0,0.004716530360235347,-1.31183174795848,0.0337547080619608,EX_ebastine(e)
EX_ebastineoh(e)_pos,36.0,0.004716530360235347,-1.31183174795848,0.0337547080619608,EX_ebastineoh(e)
EX_eicostet(e)_neg,73.0,0.2602848338696484,-0.6687752384675594,0.4761158386331731,EX_eicostet(e)
EX_eicostet(e)_pos,28.0,0.001406256754328124,-1.7725356820148204,0.015166088468552616,EX_eicostet(e)
EX_elaid(e)_neg,43.0,0.012274648109661161,-1.0480529049104406,0.06688606496246942,EX_elaid(e)
EX_elaid(e)_pos,86.0,0.5972229027923643,-0.48717529456546355,0.765885357585914,EX_elaid(e)
EX_estradiol(e)_neg,80.0,0.42134823269748845,-0.21846862780570603,0.6328373359566727,EX_estradiol(e)
EX_estradiol(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_estradiol(e)
EX_estradiolglc(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_estradiolglc(e)
EX_estroneglc(e)_pos,37.0,0.00543865843998806,-1.3441848629511732,0.037538829143562026,EX_estroneglc(e)
EX_estrones(e)_neg,142.0,0.045638215804428575,0.5646202551216469,0.1550900418911982,EX_estrones(e)
EX_estrones(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_estrones(e)
EX_etoh(e)_neg,152.0,0.013963504288693081,0.7539389894592399,0.07252616107137243,EX_etoh(e)
EX_fad(e)_neg,57.5,0.06570552830874359,-0.7571360396915532,0.20326829773601351,EX_fad(e)
EX_fad(e)_pos,88.0,0.6624718516536388,-0.31875389779843355,0.8152288317100642,EX_fad(e)
EX_fald(e)_neg,105.0,0.7651995408617962,-0.20192267884189996,0.8815689072391465,EX_fald(e)
EX_fald(e)_pos,126.0,0.20638756667458324,0.6321145479318263,0.40266317970556254,EX_fald(e)
EX_fe2(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_fe2(e)
EX_fe3(e)_neg,68.0,0.17527213921127915,-0.47871090963968044,0.36438772716883067,EX_fe3(e)
EX_fe3(e)_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,EX_fe3(e)
EX_fmn(e)_neg,88.0,0.6624718516536388,-0.31875389779843355,0.8152288317100642,EX_fmn(e)
EX_fmn(e)_pos,88.0,0.6624718516536388,-0.31875389779843355,0.8152288317100642,EX_fmn(e)
EX_fol(e)_neg,74.0,0.15572679340507878,-0.6777335517562332,0.34989898971579614,EX_fol(e)
EX_for(e)_neg,176.0,0.00036952219864219997,1.746239650191761,0.006306241477926775,EX_for(e)
EX_for(e)_pos,42.0,0.010769318472118442,-0.9088823374905259,0.06240578950447739,EX_for(e)
EX_fru(e)_neg,196.0,7.4678435688707155e-06,2.393038434569334,0.0005042417853241835,EX_fru(e)
EX_fru(e)_pos,150.0,0.01796661080755547,0.9922729661076888,0.0866526291432722,EX_fru(e)
EX_fuc13galacglcgal14acglcgalgluside_hs(e)_pos,38.0,0.006259152776615366,-1.0496511743900288,0.042079931870492054,EX_fuc13galacglcgal14acglcgalgluside_hs(e)
EX_fuc14galacglcgalgluside_hs(e)_pos,49.0,0.025849690449110427,-0.8004036603022131,0.10849883585802296,EX_fuc14galacglcgalgluside_hs(e)
EX_fuc_L(e)_pos,90.0,0.7303893910726622,-0.20903751369009863,0.8560714900647882,EX_fuc_L(e)
EX_fucacgalfucgalacglcgalgluside_hs(e)_pos,53.0,0.04088722927074104,-0.8961513369973582,0.14333604301909894,EX_fucacgalfucgalacglcgalgluside_hs(e)
EX_fucacngal14acglcgalgluside_hs(e)_pos,41.0,0.009430400901824192,-0.888573631722285,0.05765910472650775,EX_fucacngal14acglcgalgluside_hs(e)
EX_fucacngalacglcgalgluside_hs(e)_pos,58.0,0.0695341507334379,-0.6731763992622491,0.20927623273067647,EX_fucacngalacglcgalgluside_hs(e)
EX_fucfuc12gal14acglcgalgluside_hs(e)_pos,30.0,0.0019256342103893915,-1.0671796732883694,0.01823481663862637,EX_fucfuc12gal14acglcgalgluside_hs(e)
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_pos,38.0,0.006259152776615366,-1.0496511743900288,0.042079931870492054,EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_pos,38.0,0.006259152776615366,-1.0496511743900288,0.042079931870492054,EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_pos,30.0,0.0019256342103893915,-1.0671796732883694,0.01823481663862637,EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)
EX_fucfucgalacglcgalgluside_hs(e)_pos,49.0,0.025849690449110427,-0.8004036603022131,0.10849883585802296,EX_fucfucgalacglcgalgluside_hs(e)
EX_fucgal14acglcgalgluside_hs(e)_pos,38.0,0.006259152776615366,-1.0496511743900288,0.042079931870492054,EX_fucgal14acglcgalgluside_hs(e)
EX_fucgalfucgalacglcgalgluside_hs(e)_pos,53.0,0.04088722927074104,-0.8961513369973582,0.14333604301909894,EX_fucgalfucgalacglcgalgluside_hs(e)
EX_fucgalgbside_hs(e)_pos,53.0,0.04088722927074104,-0.8546544296158979,0.14333604301909894,EX_fucgalgbside_hs(e)
EX_g1p(e)_pos,46.0,0.01796661080755547,-0.7284491786698885,0.0866526291432722,EX_g1p(e)
EX_gal(e)_neg,107.0,0.6961259862240039,-0.029994123852693566,0.8406560315753329,EX_gal(e)
EX_galacglcgalgbside_hs(e)_pos,50.0,0.02907155995483803,-0.8930416290831358,0.11636116652026665,EX_galacglcgalgbside_hs(e)
EX_galfuc12gal14acglcgalgluside_hs(e)_pos,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,EX_galfuc12gal14acglcgalgluside_hs(e)
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_pos,42.0,0.010769318472118442,-1.0973120788559345,0.06240578950447739,EX_galfucgalacglcgal14acglcgalgluside_hs(e)
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_pos,42.0,0.010769318472118442,-1.0973120788559345,0.06240578950447739,EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)
EX_galgalgalthcrm_hs(e)_pos,10.0,5.809398076871835e-05,-1.4923038120111276,0.0018412235129350938,EX_galgalgalthcrm_hs(e)
EX_gam(e)_neg,119.0,0.3462297896371177,0.38731030425969143,0.5606828605906609,EX_gam(e)
EX_gbside_hs(e)_pos,50.0,0.02907155995483803,-0.8930416290831358,0.11636116652026665,EX_gbside_hs(e)
EX_gchola(e)_pos,131.0,0.13535877970324323,0.6221733109348252,0.3128157513082392,EX_gchola(e)
EX_gd1b2_hs(e)_pos,45.0,0.015854266897989498,-0.8990459266103709,0.07891562978390285,EX_gd1b2_hs(e)
EX_gd1c_hs(e)_pos,59.0,0.07689626394376972,-0.6855097438137613,0.2232147624386437,EX_gd1c_hs(e)
EX_gdp(e)_neg,116.0,0.42134823269748845,0.7159723168856106,0.6328373359566727,EX_gdp(e)
EX_gdp(e)_pos,116.0,0.42134823269748845,0.7159723168856106,0.6328373359566727,EX_gdp(e)
EX_glc(e)_pos,52.0,0.036562191434190316,-0.942201587855156,0.13455233008838285,EX_glc(e)
EX_glcur(e)_pos,110.0,0.5658124682531979,0.37797956711210984,0.7491106250615654,EX_glcur(e)
EX_glgchlo(e)_pos,131.0,0.13535877970324323,0.6221733109348252,0.3128157513082392,EX_glgchlo(e)
EX_gln_L(e)_neg,134.0,0.10286022472686684,0.44017656744530076,0.2644733923854705,EX_gln_L(e)
EX_gln_L(e)_pos,124.0,0.24133124222644808,0.476484246952286,0.4493853946974507,EX_gln_L(e)
EX_gltcho(e)_pos,109.0,0.6294858543167832,0.41289783284810927,0.7883802675435196,EX_gltcho(e)
EX_glu_L(e)_neg,149.0,0.020321527411057402,0.9348844372700169,0.09420696140111089,EX_glu_L(e)
EX_glu_L(e)_pos,120.0,0.3232138110799865,0.48263974427285045,0.5391525763772492,EX_glu_L(e)
EX_gluala(e)_neg,196.0,7.4678435688707155e-06,2.7883071586265746,0.0005042417853241835,EX_gluala(e)
EX_gluala(e)_pos,125.0,0.22337087356959373,0.5281066934479578,0.42563799589396206,EX_gluala(e)
EX_gly(e)_neg,123.0,0.2602848338696484,0.7358992412977368,0.4761158386331731,EX_gly(e)
EX_glyb(e)_neg,129.0,0.16109322449890162,0.6311350432028628,0.34989898971579614,EX_glyb(e)
EX_glyb(e)_pos,137.0,0.07689626394376972,0.8942432539729547,0.2232147624386437,EX_glyb(e)
EX_glyc(e)_neg,107.0,0.6961259862240039,-0.029994123852693566,0.8406560315753329,EX_glyc(e)
EX_glyc_S(e)_pos,138.0,0.0695341507334379,0.6325533802701728,0.20927623273067647,EX_glyc_S(e)
EX_glygly(e)_neg,141.0,0.050846095833897806,0.8275698721630795,0.16765177670922143,EX_glygly(e)
EX_glygn2(e)_neg,126.0,0.20638756667458324,0.650971756009822,0.40266317970556254,EX_glygn2(e)
EX_glygn4(e)_neg,126.0,0.20638756667458324,0.650971756009822,0.40266317970556254,EX_glygn4(e)
EX_glygn4(e)_pos,126.0,0.20638756667458324,0.650971756009822,0.40266317970556254,EX_glygn4(e)
EX_glygn5(e)_neg,126.0,0.20638756667458324,0.650971756009822,0.40266317970556254,EX_glygn5(e)
EX_glygn5(e)_pos,126.0,0.20638756667458324,0.650971756009822,0.40266317970556254,EX_glygn5(e)
EX_glyleu(e)_neg,147.0,0.025849690449110427,1.0204815561923017,0.10849883585802296,EX_glyleu(e)
EX_glyphe(e)_neg,127.0,0.1903620311330284,0.5679163476677307,0.38294330874299626,EX_glyphe(e)
EX_glypro(e)_neg,111.0,0.565733686277663,0.47912039518845023,0.7491106250615654,EX_glypro(e)
EX_glysar(e)_neg,142.0,0.045638215804428575,1.1102283419033718,0.1550900418911982,EX_glysar(e)
EX_gmp(e)_neg,68.0,0.17527213921127915,-0.6817292342561374,0.36438772716883067,EX_gmp(e)
EX_gmp(e)_pos,116.0,0.42134823269748845,0.7159723168856106,0.6328373359566727,EX_gmp(e)
EX_gp1c_hs(e)_pos,62.0,0.10286022472686684,-0.6674181620251092,0.2644733923854705,EX_gp1c_hs(e)
EX_gp1calpha_hs(e)_pos,62.0,0.10286022472686684,-0.6674181620251092,0.2644733923854705,EX_gp1calpha_hs(e)
EX_gq1b_hs(e)_pos,62.0,0.10286022472686684,-0.6674181620251092,0.2644733923854705,EX_gq1b_hs(e)
EX_gq1balpha_hs(e)_pos,62.0,0.10286022472686684,-0.6674181620251092,0.2644733923854705,EX_gq1balpha_hs(e)
EX_gsn(e)_neg,44.0,0.013963504288693081,-0.7654579773547979,0.07252616107137243,EX_gsn(e)
EX_gt1a_hs(e)_pos,59.0,0.07689626394376972,-0.6855097438137613,0.2232147624386437,EX_gt1a_hs(e)
EX_gthox(e)_pos,98.0,1.0,-0.020581720171695624,1.0,EX_gthox(e)
EX_gthrd(e)_neg,90.0,0.7303893910726622,-0.06607200682584267,0.8560714900647882,EX_gthrd(e)
EX_gthrd(e)_pos,98.0,1.0,-0.020581720171695624,1.0,EX_gthrd(e)
EX_gtp(e)_neg,116.0,0.42134823269748845,0.7159723168856106,0.6328373359566727,EX_gtp(e)
EX_gua(e)_neg,43.0,0.012274648109661161,-0.7137096580953888,0.06688606496246942,EX_gua(e)
EX_gua(e)_pos,45.0,0.015854266897989498,-0.7801574203520613,0.07891562978390285,EX_gua(e)
EX_gumgchol(e)_pos,131.0,0.13535877970324323,0.6221733109348252,0.3128157513082392,EX_gumgchol(e)
EX_gumtchol(e)_pos,109.0,0.6294858543167832,0.41289783284810927,0.7883802675435196,EX_gumtchol(e)
EX_h(e)_neg,149.0,0.020321527411057402,1.0003930019979754,0.09420696140111089,EX_h(e)
EX_h(e)_pos,98.0,1.0,-0.12691623142199546,1.0,EX_h(e)
EX_h2o(e)_neg,193.0,1.4115569156153118e-05,2.8300975311665133,0.0007295861975535509,EX_h2o(e)
EX_h2o(e)_pos,107.0,0.6961259862240039,-0.029994123852693566,0.8406560315753329,EX_h2o(e)
EX_h2o2(e)_neg,111.0,0.565733686277663,0.27333879707261943,0.7491106250615654,EX_h2o2(e)
EX_h2o2(e)_pos,101.0,0.9085487981709219,-0.07333874394084558,0.9624667691401376,EX_h2o2(e)
EX_ha(e)_neg,136.0,0.08488165299571686,0.7882043602849433,0.23581611288434395,EX_ha(e)
EX_ha(e)_pos,85.0,0.565733686277663,-0.30361386074504393,0.7491106250615654,EX_ha(e)
