,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
EX_xolest2_hs(e)_pos,196.0,7.4678435688707155e-06,5.409616980518902,1.265040305805589e-05,EX_xolest2_hs(e)
EX_xoltri24(e)_pos,196.0,7.4678435688707155e-06,6.154439449276662,1.265040305805589e-05,EX_xoltri24(e)
EX_xoltri25(e)_pos,196.0,7.4678435688707155e-06,6.167762186023245,1.265040305805589e-05,EX_xoltri25(e)
EX_xoltri27(e)_pos,196.0,7.4678435688707155e-06,6.7657441205564695,1.265040305805589e-05,EX_xoltri27(e)
EX_xyl_D(e)_pos,196.0,7.4678435688707155e-06,4.412213093138738,1.265040305805589e-05,EX_xyl_D(e)
EX_xylt(e)_neg,186.0,5.809398076871835e-05,2.3916502305598213,8.56397838820285e-05,EX_xylt(e)
F1Atg_pos,196.0,7.4678435688707155e-06,4.282785676967363,1.265040305805589e-05,F1Atg
F1PGT_pos,196.0,7.4678435688707155e-06,4.902474505769896,1.265040305805589e-05,F1PGT
F6Tg_pos,196.0,7.4678435688707155e-06,4.740779218687278,1.265040305805589e-05,F6Tg
FACOAL140i_pos,194.0,1.1439596363811544e-05,3.0868950994565236,1.8831512965830897e-05,FACOAL140i
FACOAL150_pos,196.0,7.4678435688707155e-06,2.8920895601432517,1.265040305805589e-05,FACOAL150
FACOAL160i_pos,196.0,7.4678435688707155e-06,4.492904584542994,1.265040305805589e-05,FACOAL160i
FACOAL161_neg,196.0,7.4678435688707155e-06,3.425285839067371,1.265040305805589e-05,FACOAL161
FACOAL161_pos,196.0,7.4678435688707155e-06,2.7925110623562306,1.265040305805589e-05,FACOAL161
FACOAL170_pos,196.0,7.4678435688707155e-06,2.817587951980906,1.265040305805589e-05,FACOAL170
FACOAL180i_pos,196.0,7.4678435688707155e-06,3.7621769514564187,1.265040305805589e-05,FACOAL180i
FACOAL1812_neg,196.0,7.4678435688707155e-06,3.002157052116388,1.265040305805589e-05,FACOAL1812
FACOAL1812_pos,196.0,7.4678435688707155e-06,2.2855865743680592,1.265040305805589e-05,FACOAL1812
FACOAL1813_neg,196.0,7.4678435688707155e-06,3.405911912677751,1.265040305805589e-05,FACOAL1813
FACOAL1813_pos,196.0,7.4678435688707155e-06,2.7570826542813243,1.265040305805589e-05,FACOAL1813
FACOAL181i_pos,196.0,7.4678435688707155e-06,3.0165452680720137,1.265040305805589e-05,FACOAL181i
FACOAL1821_neg,192.0,1.7382285453626134e-05,2.672056776790369,2.6930998240769903e-05,FACOAL1821
FACOAL1821_pos,196.0,7.4678435688707155e-06,3.30809162478231,1.265040305805589e-05,FACOAL1821
FACOAL1822_neg,196.0,7.4678435688707155e-06,3.126579167824361,1.265040305805589e-05,FACOAL1822
FACOAL1822_pos,196.0,7.4678435688707155e-06,2.27383462758449,1.265040305805589e-05,FACOAL1822
FACOAL1831_neg,168.0,0.001406256754328124,1.9393969470333132,0.0017870951593913047,FACOAL1831
FACOAL1831_pos,196.0,7.4678435688707155e-06,4.018135496860192,1.265040305805589e-05,FACOAL1831
FACOAL1832_pos,196.0,7.4678435688707155e-06,2.806977663979512,1.265040305805589e-05,FACOAL1832
FACOAL184_neg,196.0,7.4678435688707155e-06,2.7313660661381833,1.265040305805589e-05,FACOAL184
FACOAL184_pos,196.0,7.4678435688707155e-06,3.46095713104382,1.265040305805589e-05,FACOAL184
FACOAL191_pos,196.0,7.4678435688707155e-06,3.9294618323799764,1.265040305805589e-05,FACOAL191
FACOAL200_pos,194.0,1.1439596363811544e-05,2.6745131840539473,1.8831512965830897e-05,FACOAL200
FACOAL203_neg,196.0,7.4678435688707155e-06,3.716249580253217,1.265040305805589e-05,FACOAL203
FACOAL203_pos,188.0,3.917073187670034e-05,2.2810338352851116,5.826992043238593e-05,FACOAL203
FACOAL2042_neg,196.0,7.4678435688707155e-06,3.6945821658653215,1.265040305805589e-05,FACOAL2042
FACOAL2042_pos,155.0,0.009430400901824192,1.2815918405675717,0.010729729784134405,FACOAL2042
FACOAL204_neg,196.0,7.4678435688707155e-06,3.353900114491951,1.265040305805589e-05,FACOAL204
FACOAL204_pos,196.0,7.4678435688707155e-06,3.495177919039333,1.265040305805589e-05,FACOAL204
FACOAL205_neg,196.0,7.4678435688707155e-06,2.770953356787971,1.265040305805589e-05,FACOAL205
FACOAL205_pos,196.0,7.4678435688707155e-06,3.417381120943321,1.265040305805589e-05,FACOAL205
FACOAL206_pos,196.0,7.4678435688707155e-06,3.1691046436206745,1.265040305805589e-05,FACOAL206
FACOAL224_neg,196.0,7.4678435688707155e-06,3.3806788132134473,1.265040305805589e-05,FACOAL224
FACOAL224_pos,196.0,7.4678435688707155e-06,2.9576956021517504,1.265040305805589e-05,FACOAL224
FACOAL2251_neg,196.0,7.4678435688707155e-06,2.634379219630242,1.265040305805589e-05,FACOAL2251
FACOAL2251_pos,196.0,7.4678435688707155e-06,2.510692892921045,1.265040305805589e-05,FACOAL2251
FACOAL2252_neg,196.0,7.4678435688707155e-06,3.3084919408299696,1.265040305805589e-05,FACOAL2252
FACOAL2252_pos,192.0,1.7382285453626134e-05,2.1403259573131606,2.6930998240769903e-05,FACOAL2252
FACOAL226_neg,196.0,7.4678435688707155e-06,2.998371369299251,1.265040305805589e-05,FACOAL226
FACOAL226_pos,196.0,7.4678435688707155e-06,2.452781279356925,1.265040305805589e-05,FACOAL226
FACOAL240_neg,196.0,7.4678435688707155e-06,2.8462089288125547,1.265040305805589e-05,FACOAL240
FACOAL240_pos,196.0,7.4678435688707155e-06,3.438256974240987,1.265040305805589e-05,FACOAL240
FACOAL241_pos,196.0,7.4678435688707155e-06,2.8999789848699544,1.265040305805589e-05,FACOAL241
FACOAL244_1_pos,196.0,7.4678435688707155e-06,2.8533390147686326,1.265040305805589e-05,FACOAL244_1
FACOAL245_1_pos,196.0,7.4678435688707155e-06,2.5106928929210444,1.265040305805589e-05,FACOAL245_1
FACOAL245_2_pos,196.0,7.4678435688707155e-06,2.2729285782401463,1.265040305805589e-05,FACOAL245_2
FACOAL246_1_neg,196.0,7.4678435688707155e-06,2.2477208517967826,1.265040305805589e-05,FACOAL246_1
FACOAL246_1_pos,196.0,7.4678435688707155e-06,2.8383751037505,1.265040305805589e-05,FACOAL246_1
FACOAL260_pos,196.0,7.4678435688707155e-06,2.8462089288125556,1.265040305805589e-05,FACOAL260
FACOAL40im_pos,169.0,0.001198186601676777,1.7101628517900955,0.0016104022391260715,FACOAL40im
FACOAL80i_pos,194.0,1.1439596363811544e-05,2.542948835001389,1.8831512965830897e-05,FACOAL80i
FADDP_pos,196.0,7.4678435688707155e-06,3.858773623564845,1.265040305805589e-05,FADDP
FADDPle_pos,196.0,7.4678435688707155e-06,5.521243279674636,1.265040305805589e-05,FADDPle
