,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
EX_andrstrn(e)_neg,138.0,0.09619629624919565,-0.009170528069080102,0.15388962767183903,EX_andrstrn(e)
EX_andrstrn(e)_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,EX_andrstrn(e)
EX_andrstrnglc(e)_pos,80.0,0.001227183033996389,-0.875344652279208,0.00461201026806404,EX_andrstrnglc(e)
EX_anth(e)_pos,40.0,1.5997235246344776e-05,-1.5322469033047343,0.00025821178429677016,EX_anth(e)
EX_antipyrene(e)_neg,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,EX_antipyrene(e)
EX_apnnox(e)_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,EX_apnnox(e)
EX_appnn(e)_neg,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,EX_appnn(e)
EX_aprgstrn(e)_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,EX_aprgstrn(e)
EX_arab_L(e)_neg,97.0,0.0055604599321374135,-0.9459846540301662,0.014494035309650112,EX_arab_L(e)
EX_arach(e)_neg,89.0,0.0027986021909070804,0.1705380242465445,0.008678424035349788,EX_arach(e)
EX_arachcoa(e)_neg,334.0,0.0003047989167029453,1.3005894285338087,0.001668442765778296,EX_arachcoa(e)
EX_arachd(e)_neg,114.0,0.019437937777401416,-1.004774288631528,0.04051715838037812,EX_arachd(e)
EX_arachd(e)_pos,82.0,0.0014809771857968636,-0.92929457471718,0.005404493556284786,EX_arachd(e)
EX_arg_L(e)_neg,131.0,0.06389223492711604,0.11650337097132306,0.10959172176190614,EX_arg_L(e)
EX_arg_L(e)_pos,61.0,0.00017936378528946248,-0.3229215098453901,0.0011405000286840064,EX_arg_L(e)
EX_ascb_L(e)_pos,134.0,0.07643094557954021,-0.31767983194833105,0.12644751706260332,EX_ascb_L(e)
EX_asn_L(e)_neg,94.0,0.0043201840403311225,-1.1526140468500565,0.01198042226162309,EX_asn_L(e)
EX_asn_L(e)_pos,180.0,0.5978625674290079,0.08170434858057714,0.6836593754705912,EX_asn_L(e)
EX_asp_D(e)_neg,127.0,0.04986369021054049,0.17390841264691,0.0895554721470335,EX_asp_D(e)
EX_asp_L(e)_neg,159.0,0.2732851201810752,-0.7961114714608003,0.3606561491697837,EX_asp_L(e)
EX_asp_L(e)_pos,147.0,0.1555699325877425,-0.38809621934197225,0.22748263081064785,EX_asp_L(e)
EX_atp(e)_neg,56.0,0.00010373400726161331,-1.6196787808524375,0.0007593088089672742,EX_atp(e)
EX_atp(e)_pos,69.0,0.0004155021525085159,-0.7515150376549087,0.002117883441328832,EX_atp(e)
EX_bhb(e)_neg,319.0,0.0013485824363168647,1.2195886934717488,0.004964518383985183,EX_bhb(e)
EX_bhb(e)_pos,186.0,0.7149798814655983,-0.06608737307017573,0.784111211467934,EX_bhb(e)
EX_bildglcur(e)_pos,56.0,0.00010373400726161331,-1.0695643665092707,0.0007593088089672742,EX_bildglcur(e)
EX_bilglcur(e)_neg,224.0,0.5249869101903615,0.5555590401544384,0.6148451348182932,EX_bilglcur(e)
EX_bilglcur(e)_pos,56.0,0.00010373400726161331,-1.0695643665092707,0.0007593088089672742,EX_bilglcur(e)
EX_bilirub(e)_neg,123.0,0.03851496043112118,-0.9273490390514054,0.07215823687913925,EX_bilirub(e)
EX_bilirub(e)_pos,62.0,0.0001997066750366024,-1.0221227366121326,0.001250899024234241,EX_bilirub(e)
EX_biocyt(e)_neg,328.0,0.0005629035598941275,1.338425920504704,0.0026743229505913455,EX_biocyt(e)
EX_btn(e)_neg,200.5,1.0,0.14863608414831822,1.0,EX_btn(e)
EX_btn(e)_pos,328.0,0.0005629035598941275,1.338425920504704,0.0026743229505913455,EX_btn(e)
EX_but(e)_neg,77.0,0.0009209133942880078,-0.9712403544021331,0.0038014097160937767,EX_but(e)
EX_c101crn_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,EX_c101crn
EX_c10crn_pos,125.0,0.043880384461220855,-0.5748721408295671,0.08053265894559339,EX_c10crn
EX_c10dc_pos,66.0,0.0003047989167029453,-1.3132889261184149,0.001668442765778296,EX_c10dc
EX_c12dc_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,EX_c12dc
EX_c16dc_pos,59.0,0.0001443825593152782,-1.072594386750856,0.000982581849610461,EX_c16dc
EX_c3dc_pos,149.0,0.17192970543827346,-0.1601449844367152,0.24514099563622457,EX_c3dc
EX_c4crn_pos,116.0,0.023903145867558404,-0.5643311126612561,0.04853880749557424,EX_c4crn
EX_c4dc_pos,134.0,0.07643094557954021,-0.2458419932759382,0.12644751706260332,EX_c4dc
EX_c51crn_pos,98.0,0.006040329507995924,-1.045361301260664,0.015456859452371682,EX_c51crn
EX_c5dc_pos,156.0,0.23932370336933684,-0.25765624874472165,0.3243364290010711,EX_c5dc
EX_c6crn_pos,83.0,0.0016252575462520652,-0.9160868148656479,0.005829627494961112,EX_c6crn
EX_c6dc_pos,74.0,0.0006868221882035613,-0.7810302259681642,0.003144396854357395,EX_c6dc
EX_c81crn_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,EX_c81crn
EX_c8crn_pos,108.0,0.013320516023599963,-0.5902604018219105,0.029893992288257315,EX_c8crn
EX_c8dc_pos,81.0,0.0013485824363168647,-1.00499397719198,0.004964518383985183,EX_c8dc
EX_camp(e)_pos,89.0,0.0027986021909070804,-0.4653035357789978,0.008678424035349788,EX_camp(e)
EX_carn(e)_neg,221.0,0.5792183523134169,0.12893655604839632,0.6671874707800475,EX_carn(e)
EX_caro(e)_neg,190.0,0.7971974192691748,0.3544913611088575,0.8571063628180111,EX_caro(e)
EX_carveol(e)_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,EX_carveol(e)
EX_cbasp(e)_neg,40.0,1.5997235246344776e-05,-0.771671643903885,0.00025821178429677016,EX_cbasp(e)
EX_cbasp(e)_pos,127.0,0.04986369021054049,-0.26576328444092706,0.0895554721470335,EX_cbasp(e)
EX_cdp(e)_neg,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_cdp(e)
EX_cdp(e)_pos,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_cdp(e)
EX_cgly(e)_neg,4.0,1.2346350154956704e-07,-2.224456941553366,1.1102896317921778e-05,EX_cgly(e)
EX_cgly(e)_pos,78.0,0.0010140986852160438,-0.6299022021471228,0.004053175379958728,EX_cgly(e)
EX_chol(e)_neg,135.0,0.08103174924185103,-0.4058473305597468,0.13318403693928255,EX_chol(e)
EX_cholate(e)_neg,54.0,8.292416774489331e-05,-0.4171491331051957,0.0006649778801963101,EX_cholate(e)
EX_chsterol(e)_neg,39.0,1.414879700842589e-05,-1.8850298689411276,0.0002544762204801171,EX_chsterol(e)
EX_chsterol(e)_pos,138.0,0.09619629624919565,-0.44196691082875555,0.15388962767183903,EX_chsterol(e)
EX_chtn(e)_neg,200.0,1.0,0.21167605452168411,1.0,EX_chtn(e)
EX_cit(e)_neg,157.0,0.25029679750351186,0.3576662565363223,0.3352379447414058,EX_cit(e)
EX_cit(e)_pos,172.0,0.4569506196695641,-0.10273357306779708,0.5479055525371249,EX_cit(e)
EX_citr_L(e)_neg,32.0,5.873574095711034e-06,-2.1491117028849636,0.00013445145066363985,EX_citr_L(e)
EX_citr_L(e)_pos,152.0,0.19883449020829447,0.01046967090982493,0.2775306243594709,EX_citr_L(e)
EX_cl(e)_neg,190.0,0.7971974192691748,0.2654118390090687,0.8571063628180111,EX_cl(e)
EX_cmp(e)_neg,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_cmp(e)
EX_cmp(e)_pos,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_cmp(e)
EX_co(e)_pos,62.0,0.0001997066750366024,-1.0221227366121326,0.001250899024234241,EX_co(e)
EX_co2(e)_neg,184.0,0.6750141566504884,-0.42931892269432304,0.7520732948875795,EX_co2(e)
EX_co2(e)_pos,216.0,0.6750141566504884,-0.16921489898399164,0.7520732948875795,EX_co2(e)
EX_coa(e)_pos,334.0,0.0003047989167029453,1.3005894285338087,0.001668442765778296,EX_coa(e)
EX_coumarin(e)_neg,226.0,0.49033426450951045,0.4617312097969842,0.5801981569713098,EX_coumarin(e)
EX_creat(e)_neg,191.0,0.8181494613881999,-0.3769515358665782,0.8736642679285357,EX_creat(e)
EX_creat(e)_pos,169.0,0.40935585574217404,-0.536754166864451,0.49843232338432986,EX_creat(e)
EX_crmp_hs(e)_pos,42.0,2.0407139096244576e-05,-0.8458572350504379,0.00029531710485255076,EX_crmp_hs(e)
EX_crn(e)_neg,108.0,0.013320516023599963,-0.5902604018219105,0.029893992288257315,EX_crn(e)
EX_crtsl(e)_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,EX_crtsl(e)
EX_crtstrn(e)_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,EX_crtstrn(e)
EX_crvnc(e)_neg,79.0,0.0011159472351770113,-0.763531798962853,0.004296567489565312,EX_crvnc(e)
EX_crvnc(e)_pos,71.0,0.000509072918078457,-0.9932571026212921,0.0025134227602383423,EX_crvnc(e)
EX_csn(e)_neg,72.0,0.0005629035598941275,-1.1279407535702435,0.0026743229505913455,EX_csn(e)
EX_cspg_a(e)_neg,75.0,0.0007578810699193657,-1.1109527551006313,0.0033479728667666015,EX_cspg_a(e)
EX_cspg_b(e)_neg,75.0,0.0007578810699193657,-1.1109527551006313,0.0033479728667666015,EX_cspg_b(e)
EX_cspg_c(e)_neg,75.0,0.0007578810699193657,-1.1109527551006313,0.0033479728667666015,EX_cspg_c(e)
EX_cspg_d(e)_neg,75.0,0.0007578810699193657,-1.1109527551006313,0.0033479728667666015,EX_cspg_d(e)
EX_cspg_e(e)_neg,75.0,0.0007578810699193657,-1.1109527551006313,0.0033479728667666015,EX_cspg_e(e)
EX_ctp(e)_neg,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_ctp(e)
EX_ctp(e)_pos,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_ctp(e)
EX_cyan(e)_neg,54.0,8.292416774489331e-05,-1.6211337030728052,0.0006649778801963101,EX_cyan(e)
EX_cys_L(e)_neg,233.0,0.379331935127312,0.1016838954895703,0.46593064031735204,EX_cys_L(e)
EX_cysam(e)_pos,193.0,0.8604309737352772,-0.147087099681883,0.9034884036136064,EX_cysam(e)
EX_cytd(e)_neg,246.0,0.21840551261012597,0.2018722322268376,0.2998610036817324,EX_cytd(e)
EX_dad_2(e)_neg,153.0,0.20845355458876536,-0.21683272547486807,0.2887161993699181,EX_dad_2(e)
EX_dag_hs(e)_neg,109.0,0.01436384760113641,-0.38109320865276014,0.03178222166929832,EX_dag_hs(e)
EX_dca(e)_neg,66.0,0.0003047989167029453,-1.3132889261184149,0.001668442765778296,EX_dca(e)
EX_dcsptn1(e)_neg,88.0,0.002560615287144587,-0.2855823099719401,0.00814094607705817,EX_dcsptn1(e)
EX_dcsptn1(e)_pos,43.0,2.3024709881112628e-05,-0.8308728235346352,0.00031508814935131304,EX_dcsptn1(e)
EX_dcyt(e)_neg,170.0,0.42488347368209856,-0.3118466247009169,0.51534517665295,EX_dcyt(e)
EX_ddece1crn_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,EX_ddece1crn
EX_ddecrn_pos,139.0,0.10172863141500606,-0.5686529705658507,0.16009543368936577,EX_ddecrn
EX_debrisoquine(e)_neg,244.0,0.23932370336933684,0.3400272088963596,0.3243364290010711,EX_debrisoquine(e)
EX_decdicrn_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,EX_decdicrn
EX_dgchol(e)_neg,154.0,0.21840551261012597,0.19308097831897547,0.2998610036817324,EX_dgchol(e)
EX_dgchol(e)_pos,48.0,4.16576035126058e-05,-0.9142041285797512,0.0004600607265120237,EX_dgchol(e)
EX_dgmp(e)_neg,206.0,0.8817307917391243,-0.03515217203220189,0.9166796587940194,EX_dgmp(e)
EX_dgmp(e)_pos,206.0,0.8817307917391243,-0.03515217203220189,0.9166796587940194,EX_dgmp(e)
EX_dgsn(e)_neg,153.0,0.20845355458876536,-0.21683272547486807,0.2887161993699181,EX_dgsn(e)
EX_dgtp(e)_neg,206.0,0.8817307917391243,-0.03515217203220189,0.9166796587940194,EX_dgtp(e)
EX_dgtp(e)_pos,206.0,0.8817307917391243,-0.03515217203220189,0.9166796587940194,EX_dgtp(e)
EX_dha(e)_neg,256.0,0.1332831707493199,0.2947914945366431,0.2000041859039258,EX_dha(e)
EX_dhap(e)_pos,256.0,0.1332831707493199,0.2947914945366431,0.2000041859039258,EX_dhap(e)
EX_dhdascb(e)_neg,134.0,0.07643094557954021,-0.31767983194833105,0.12644751706260332,EX_dhdascb(e)
EX_dheas(e)_neg,240.0,0.285304715907688,0.6447643587446216,0.37299962339333254,EX_dheas(e)
EX_dheas(e)_pos,72.0,0.0005629035598941275,-0.7946901666365604,0.0026743229505913455,EX_dheas(e)
EX_dhf(e)_pos,46.0,3.293105907732221e-05,-1.3415139346796916,0.00039485907979379674,EX_dhf(e)
EX_digalsgalside_hs(e)_pos,77.0,0.0009209133942880078,-0.8836133933164232,0.0038014097160937767,EX_digalsgalside_hs(e)
EX_din(e)_neg,153.0,0.20845355458876536,-0.21683272547486807,0.2887161993699181,EX_din(e)
EX_dlnlcg(e)_neg,89.0,0.0027986021909070804,-1.1429579122503533,0.008678424035349788,EX_dlnlcg(e)
EX_dlnlcg(e)_pos,74.0,0.0006868221882035613,-0.8384930000390284,0.003144396854357395,EX_dlnlcg(e)
EX_dmantipyrine(e)_pos,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,EX_dmantipyrine(e)
EX_dmhptcrn(e)_pos,114.0,0.020734594207182492,-0.7759756506031096,0.04286511347593228,EX_dmhptcrn(e)
EX_doco13ac_neg,81.0,0.0013485824363168647,-1.00499397719198,0.004964518383985183,EX_doco13ac
EX_docosac_neg,61.0,0.00017936378528946248,-1.4494379049113586,0.0011405000286840064,EX_docosac
EX_docosdiac_pos,61.0,0.00017936378528946248,-1.4494379049113586,0.0011405000286840064,EX_docosdiac
EX_dopa(e)_neg,234.0,0.364841654608659,0.5002655337358396,0.4512137948450901,EX_dopa(e)
EX_dopa(e)_pos,294.0,0.011432829308440093,0.7326441804768248,0.026218455554328012,EX_dopa(e)
EX_dopasf(e)_pos,77.0,0.0009209133942880078,-0.6203777312023524,0.0038014097160937767,EX_dopasf(e)
EX_dpcoa(e)_neg,235.0,0.3507022236669548,0.6067656154043066,0.43890069542415117,EX_dpcoa(e)
EX_dpcoa(e)_pos,68.0,0.000374990409081374,-0.7143394279001993,0.001992037658368987,EX_dpcoa(e)
EX_drib(e)_neg,110.0,0.015478602442838574,-0.6572601224592345,0.03371550255282658,EX_drib(e)
EX_drib(e)_pos,153.0,0.20845355458876536,-0.21683272547486807,0.2887161993699181,EX_drib(e)
EX_dtdp(e)_neg,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_dtdp(e)
EX_dtdp(e)_pos,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_dtdp(e)
EX_dtmp(e)_neg,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_dtmp(e)
EX_dtmp(e)_pos,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_dtmp(e)
EX_dttp(e)_neg,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_dttp(e)
EX_dttp(e)_pos,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,EX_dttp(e)
EX_duri(e)_neg,173.0,0.4734806277722057,-0.11753602825595345,0.5645001045125065,EX_duri(e)
EX_duri(e)_pos,177.0,0.5427717015170068,-0.29765192569529203,0.6321457652265602,EX_duri(e)
EX_eaflatoxin(e)_pos,239.0,0.29767675447218034,0.5579323474698454,0.38836791075696897,EX_eaflatoxin(e)
EX_ebastine(e)_neg,198.0,0.9676346083712113,-0.09635432138185823,0.97930222824707,EX_ebastine(e)
EX_ebastineoh(e)_pos,198.0,0.9676346083712113,-0.09635432138185823,0.97930222824707,EX_ebastineoh(e)
EX_eicostet(e)_neg,154.0,0.21840551261012597,-0.07949075750409103,0.2998610036817324,EX_eicostet(e)
EX_eicostet(e)_pos,77.0,0.0009209133942880078,-0.49909626936559404,0.0038014097160937767,EX_eicostet(e)
EX_elaid(e)_neg,239.0,0.29767675447218034,0.44060561019378847,0.38836791075696897,EX_elaid(e)
EX_elaid(e)_pos,234.0,0.364841654608659,0.2826087854985575,0.4512137948450901,EX_elaid(e)
EX_estradiol(e)_neg,46.0,3.293105907732221e-05,-1.1499404263879944,0.00039485907979379674,EX_estradiol(e)
EX_estradiol(e)_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,EX_estradiol(e)
EX_estradiolglc(e)_pos,80.0,0.001227183033996389,-0.875344652279208,0.00461201026806404,EX_estradiolglc(e)
EX_estroneglc(e)_pos,80.0,0.001227183033996389,-0.875344652279208,0.00461201026806404,EX_estroneglc(e)
EX_estrones(e)_neg,48.0,4.16576035126058e-05,-2.0332381411718905,0.0004600607265120237,EX_estrones(e)
EX_estrones(e)_pos,72.0,0.0005629035598941275,-0.7946901666365604,0.0026743229505913455,EX_estrones(e)
EX_etoh(e)_neg,294.0,0.011432829308440093,0.3695397919389768,0.026218455554328012,EX_etoh(e)
EX_fad(e)_neg,304.0,0.005115262023126529,0.3023302867636775,0.013644311201517585,EX_fad(e)
EX_fad(e)_pos,89.0,0.0027986021909070804,-0.4653035357789978,0.008678424035349788,EX_fad(e)
EX_fald(e)_neg,301.0,0.006557192645280169,0.9625616490942542,0.016577320362264523,EX_fald(e)
EX_fald(e)_pos,162.0,0.31040225614615824,0.006434149844408128,0.40040618902460373,EX_fald(e)
EX_fe2(e)_pos,62.0,0.0001997066750366024,-1.0221227366121326,0.001250899024234241,EX_fe2(e)
EX_fe3(e)_neg,235.0,0.3507022236669548,0.6067656154043066,0.43890069542415117,EX_fe3(e)
EX_fe3(e)_pos,62.0,0.0001997066750366024,-1.0221227366121326,0.001250899024234241,EX_fe3(e)
EX_fmn(e)_neg,89.0,0.0027986021909070804,-0.4653035357789978,0.008678424035349788,EX_fmn(e)
EX_fmn(e)_pos,88.0,0.002560615287144587,-0.42168776081345855,0.00814094607705817,EX_fmn(e)
EX_fol(e)_neg,241.0,0.2705715204746799,0.4355008831104856,0.36047570823028785,EX_fol(e)
EX_for(e)_neg,196.0,0.9245727283322236,-0.2664460394742107,0.9525671562768163,EX_for(e)
EX_for(e)_pos,158.0,0.2616164678785774,-0.21641072626732166,0.34891433586772136,EX_for(e)
EX_fru(e)_neg,108.0,0.013320516023599963,-0.7967429854467056,0.029893992288257315,EX_fru(e)
EX_fru(e)_pos,53.0,7.406402731628529e-05,-1.6296085722795897,0.0006386754136383779,EX_fru(e)
EX_fuc13galacglcgal14acglcgalgluside_hs(e)_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,EX_fuc13galacglcgal14acglcgalgluside_hs(e)
EX_fuc14galacglcgalgluside_hs(e)_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,EX_fuc14galacglcgalgluside_hs(e)
EX_fuc_L(e)_pos,110.0,0.015478602442838574,-0.5683978885346825,0.03371550255282658,EX_fuc_L(e)
EX_fucacgalfucgalacglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_fucacgalfucgalacglcgalgluside_hs(e)
EX_fucacngal14acglcgalgluside_hs(e)_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,EX_fucacngal14acglcgalgluside_hs(e)
EX_fucacngalacglcgalgluside_hs(e)_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,EX_fucacngalacglcgalgluside_hs(e)
EX_fucfuc12gal14acglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_fucfuc12gal14acglcgalgluside_hs(e)
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)
EX_fucfucgalacglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_fucfucgalacglcgalgluside_hs(e)
EX_fucgal14acglcgalgluside_hs(e)_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,EX_fucgal14acglcgalgluside_hs(e)
EX_fucgalfucgalacglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_fucgalfucgalacglcgalgluside_hs(e)
EX_fucgalgbside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_fucgalgbside_hs(e)
EX_g1p(e)_pos,304.0,0.005115262023126529,0.3023302867636775,0.013644311201517585,EX_g1p(e)
EX_gal(e)_neg,193.0,0.8604309737352772,-0.147087099681883,0.9034884036136064,EX_gal(e)
EX_galacglcgalgbside_hs(e)_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,EX_galacglcgalgbside_hs(e)
EX_galfuc12gal14acglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_galfuc12gal14acglcgalgluside_hs(e)
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_galfucgalacglcgal14acglcgalgluside_hs(e)
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)
EX_galgalgalthcrm_hs(e)_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,EX_galgalgalthcrm_hs(e)
EX_gam(e)_neg,60.0,0.00016098133965918395,-1.1521258102646255,0.0010667131927942768,EX_gam(e)
EX_gbside_hs(e)_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,EX_gbside_hs(e)
EX_gchola(e)_pos,54.0,8.292416774489331e-05,-0.4171491331051957,0.0006649778801963101,EX_gchola(e)
EX_gd1b2_hs(e)_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,EX_gd1b2_hs(e)
EX_gd1c_hs(e)_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,EX_gd1c_hs(e)
EX_gdp(e)_neg,210.0,0.7971974192691748,0.2467051804142602,0.8571063628180111,EX_gdp(e)
EX_gdp(e)_pos,210.0,0.7971974192691748,0.2467051804142602,0.8571063628180111,EX_gdp(e)
EX_glc(e)_neg,220.0,0.16258685072635493,0.45358136411207656,0.23593014724446168,EX_glc(e)
EX_glc(e)_pos,185.0,0.6948910198677665,-0.22787633490673304,0.7687766203985219,EX_glc(e)
EX_glgchlo(e)_pos,54.0,8.292416774489331e-05,-0.4171491331051957,0.0006649778801963101,EX_glgchlo(e)
EX_gln_L(e)_neg,76.0,0.0008357168217272526,-1.338027788883002,0.0035666694188291894,EX_gln_L(e)
EX_gln_L(e)_pos,143.0,0.12643061736676814,-0.1968105132692763,0.19177849068043507,EX_gln_L(e)
EX_gltcho(e)_pos,67.0,0.0003381948100293378,-0.6628663676169819,0.0018274131580555207,EX_gltcho(e)
EX_glu_L(e)_neg,4.0,1.2346350154956704e-07,-2.224456941553366,1.1102896317921778e-05,EX_glu_L(e)
EX_glu_L(e)_pos,98.0,0.006040329507995924,-0.7770181192783082,0.015456859452371682,EX_glu_L(e)
EX_gluala(e)_neg,267.0,0.0720454304673439,0.4787623452392387,0.12061861297657707,EX_gluala(e)
EX_gluala(e)_pos,75.0,0.0007578810699193657,-1.490826189052461,0.0033479728667666015,EX_gluala(e)
EX_gly(e)_neg,103.0,0.00904539678500551,-0.7010440317372526,0.021568474530912755,EX_gly(e)
EX_glyb(e)_neg,199.0,0.9892089047911196,-0.178436978638963,0.9947396255048079,EX_glyb(e)
EX_glyb(e)_pos,79.0,0.0011159472351770113,-0.573502028641462,0.004296567489565312,EX_glyb(e)
EX_glyc(e)_neg,193.0,0.8604309737352772,-0.147087099681883,0.9034884036136064,EX_glyc(e)
EX_glyc_S(e)_pos,189.0,0.7763905055505131,0.017997823368654076,0.8397557100413197,EX_glyc_S(e)
EX_glygly(e)_neg,64.0,0.00024706130132229516,-1.0455414511089338,0.001460329475890937,EX_glygly(e)
EX_glygn2(e)_neg,144.0,0.1332831707493199,0.05198869395584299,0.2000041859039258,EX_glygn2(e)
EX_glygn4(e)_neg,112.0,0.011407386856090313,0.08902837615436449,0.026218455554328012,EX_glygn4(e)
EX_glygn4(e)_pos,144.0,0.1332831707493199,0.05198869395584299,0.2000041859039258,EX_glygn4(e)
EX_glygn5(e)_neg,118.0,0.027483421975621553,0.26732826709895285,0.0546629198535664,EX_glygn5(e)
EX_glygn5(e)_pos,144.0,0.1332831707493199,0.05198869395584299,0.2000041859039258,EX_glygn5(e)
EX_glyleu(e)_neg,125.0,0.043880384461220855,-0.5956173448181822,0.08053265894559339,EX_glyleu(e)
EX_glyphe(e)_neg,58.0,0.00012940533589153548,-1.1651123499061533,0.0009101749602650456,EX_glyphe(e)
EX_glypro(e)_neg,146.0,0.14784658271436188,-0.525677240644912,0.21770625454664516,EX_glypro(e)
EX_glysar(e)_neg,48.0,4.16576035126058e-05,-1.1974904316457298,0.0004600607265120237,EX_glysar(e)
EX_gmp(e)_neg,149.0,0.17192970543827346,-0.37833184959327976,0.24514099563622457,EX_gmp(e)
EX_gmp(e)_pos,210.0,0.7971974192691748,0.2467051804142602,0.8571063628180111,EX_gmp(e)
EX_gp1c_hs(e)_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,EX_gp1c_hs(e)
EX_gp1calpha_hs(e)_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,EX_gp1calpha_hs(e)
EX_gq1b_hs(e)_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,EX_gq1b_hs(e)
EX_gq1balpha_hs(e)_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,EX_gq1balpha_hs(e)
EX_gsn(e)_neg,150.0,0.1805773768084653,-0.2150737453853154,0.25458781343993037,EX_gsn(e)
EX_gt1a_hs(e)_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,EX_gt1a_hs(e)
EX_gthox(e)_pos,107.0,0.012344745758617116,-0.47561188881588806,0.027953300198019695,EX_gthox(e)
EX_gthrd(e)_neg,18.0,9.126646630193904e-07,-1.7967405223326458,4.103731466933616e-05,EX_gthrd(e)
EX_gthrd(e)_pos,134.0,0.07643094557954021,-0.2195694207579216,0.12644751706260332,EX_gthrd(e)
EX_gtp(e)_neg,210.0,0.7971974192691748,0.2467051804142602,0.8571063628180111,EX_gtp(e)
EX_gua(e)_neg,69.0,0.0004155021525085159,-1.2677021880860024,0.002117883441328832,EX_gua(e)
EX_gua(e)_pos,145.0,0.14041971470550127,-0.3225855223848331,0.2082313554937881,EX_gua(e)
